T=600K Start: Sat Apr 25 02:21:01 AM EDT 2026
LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (17.857779 17.857779 17.857779)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  501 atoms
  read_data CPU = 0.008 seconds
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
1 atoms in group H_atom
500 atoms in group metal
### Phase 1: Equilibration 250 ps at 600 K ###

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 80.93 | 80.93 | 80.93 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         Press          Volume    
    984000   575.32107     -3343.9124      37.183043     -3306.7294      32097.363      5694.8503    
    985000   626.47267     -3342.1773      40.488974     -3301.6883      30404.496      5694.8503    
    986000   617.86519     -3342.0443      39.932672     -3302.1117      31223.654      5694.8503    
    987000   602.87726     -3345.3442      38.964001     -3306.3802      28381.681      5694.8503    
    988000   575.11126     -3342.5059      37.169482     -3305.3364      28611.873      5694.8503    
    989000   603.71334     -3342.1448      39.018037     -3303.1268      28577.999      5694.8503    
    990000   610.77015     -3344.4178      39.474119     -3304.9437      26174.333      5694.8503    
    991000   620.04782     -3343.8969      40.073735     -3303.8232      27183.884      5694.8503    
    992000   622.10536     -3342.2738      40.206714     -3302.0671      29482.71       5694.8503    
    993000   633.45904     -3344.5459      40.940503     -3303.6054      28971.779      5694.8503    
    994000   617.42413     -3344.1773      39.904167     -3304.2731      28436.413      5694.8503    
    995000   592.86617     -3344.437       38.316984     -3306.12        31109.984      5694.8503    
    996000   605.92139     -3344.9664      39.160743     -3305.8057      27846.754      5694.8503    
    997000   576.99995     -3343.6606      37.291549     -3306.3691      27525.807      5694.8503    
    998000   584.26588     -3341.6681      37.761146     -3303.907       28930.032      5694.8503    
    999000   619.5242      -3343.4005      40.039894     -3303.3607      31720.565      5694.8503    
   1000000   582.67222     -3341.0624      37.658148     -3303.4042      30243.589      5694.8503    
   1001000   600.43515     -3344.2021      38.806167     -3305.3959      30538.895      5694.8503    
   1002000   618.69484     -3342.6471      39.986292     -3302.6608      32134.738      5694.8503    
   1003000   625.00545     -3341.592       40.394148     -3301.1979      32655.997      5694.8503    
   1004000   585.48533     -3344.1403      37.839959     -3306.3004      28853.915      5694.8503    
   1005000   604.27968     -3343.6346      39.05464      -3304.58        28855.528      5694.8503    
   1006000   606.49701     -3339.4021      39.197946     -3300.2041      34311.452      5694.8503    
   1007000   614.72209     -3342.1976      39.729533     -3302.468       29599.449      5694.8503    
   1008000   593.69604     -3344.1491      38.370618     -3305.7785      31267.434      5694.8503    
   1009000   583.57567     -3342.7246      37.716538     -3305.008       31825.574      5694.8503    
   1010000   630.34577     -3341.8253      40.739293     -3301.086       31440.231      5694.8503    
   1011000   594.74614     -3342.3727      38.438486     -3303.9342      31521.587      5694.8503    
   1012000   604.07545     -3344.7021      39.04144      -3305.6606      30557.367      5694.8503    
   1013000   593.80839     -3342.6243      38.377879     -3304.2464      32171.124      5694.8503    
   1014000   593.14427     -3339.5261      38.334957     -3301.1912      33748.648      5694.8503    
   1015000   612.61984     -3342.8333      39.593664     -3303.2396      30322.434      5694.8503    
   1016000   566.17272     -3343.9215      36.591784     -3307.3297      33791.867      5694.8503    
   1017000   571.60519     -3342.66        36.942885     -3305.7171      30011.851      5694.8503    
   1018000   604.95144     -3343.8416      39.098056     -3304.7436      29629.197      5694.8503    
   1019000   585.24332     -3341.6619      37.824318     -3303.8376      31352.43       5694.8503    
   1020000   630.00936     -3342.2585      40.717551     -3301.5409      29541.567      5694.8503    
   1021000   606.21041     -3343.1421      39.179423     -3303.9627      33495.408      5694.8503    
   1022000   614.63579     -3345.659       39.723955     -3305.9351      28293.73       5694.8503    
   1023000   572.43615     -3342.6548      36.99659      -3305.6582      33700.62       5694.8503    
   1024000   589.72915     -3342.8191      38.114238     -3304.7048      33212.579      5694.8503    
   1025000   582.01731     -3341.5811      37.615821     -3303.9652      33081.376      5694.8503    
   1026000   585.64109     -3343.2782      37.850026     -3305.4282      32070.041      5694.8503    
   1027000   615.11323     -3345.402       39.754813     -3305.6472      29235.027      5694.8503    
   1028000   584.21019     -3342.3191      37.757547     -3304.5616      34260.956      5694.8503    
   1029000   608.4065      -3344.0774      39.321356     -3304.756       32930.553      5694.8503    
   1030000   558.68942     -3343.6945      36.108138     -3307.5864      32574.332      5694.8503    
   1031000   583.30572     -3345.7368      37.699091     -3308.0377      29132.676      5694.8503    
   1032000   583.87576     -3343.3331      37.735933     -3305.5972      32048.619      5694.8503    
   1033000   616.53377     -3344.0372      39.846622     -3304.1906      30345.483      5694.8503    
   1034000   591.49315     -3341.3103      38.228245     -3303.0821      33103.941      5694.8503    
   1035000   604.52428     -3344.503       39.070448     -3305.4325      31444.885      5694.8503    
   1036000   607.11347     -3345.4263      39.237788     -3306.1885      31183.177      5694.8503    
   1037000   593.30266     -3342.5222      38.345194     -3304.1771      32772.046      5694.8503    
   1038000   597.01821     -3343.7947      38.58533      -3305.2094      30214.855      5694.8503    
   1039000   592.05848     -3345.5077      38.264783     -3307.2429      28440.427      5694.8503    
   1040000   608.17192     -3344.2283      39.306195     -3304.9221      29034.799      5694.8503    
   1041000   545.68291     -3342.5012      35.267526     -3307.2337      33505.946      5694.8503    
   1042000   616.6279      -3346.4382      39.852706     -3306.5855      29292.603      5694.8503    
   1043000   608.93435     -3343.4843      39.355471     -3304.1289      30692.186      5694.8503    
   1044000   627.26504     -3344.5471      40.540185     -3304.0069      31335.07       5694.8503    
   1045000   610.12765     -3345.171       39.432595     -3305.7384      30942.065      5694.8503    
   1046000   618.82518     -3342.7871      39.994717     -3302.7924      33465.371      5694.8503    
   1047000   626.65775     -3343.1496      40.500936     -3302.6487      30034.433      5694.8503    
   1048000   619.93414     -3347.1315      40.066388     -3307.0651      28746.501      5694.8503    
   1049000   581.7607      -3345.3861      37.599236     -3307.7868      29209.591      5694.8503    
   1050000   650.67676     -3341.3838      42.053286     -3299.3305      35489.39       5694.8503    
   1051000   591.67455     -3342.5121      38.239969     -3304.2721      32108.737      5694.8503    
   1052000   598.12648     -3343.8866      38.656958     -3305.2296      31812.498      5694.8503    
   1053000   601.24921     -3342.7232      38.85878      -3303.8644      32880.028      5694.8503    
   1054000   605.59378     -3342.8884      39.13957      -3303.7489      33579.527      5694.8503    
   1055000   599.07977     -3344.3664      38.718569     -3305.6478      32030.236      5694.8503    
   1056000   608.75884     -3343.9542      39.344128     -3304.6101      28782.432      5694.8503    
   1057000   622.28081     -3342.1768      40.218054     -3301.9587      31976.566      5694.8503    
   1058000   619.26734     -3344.4477      40.023293     -3304.4244      32242.123      5694.8503    
   1059000   588.16507     -3344.6824      38.013151     -3306.6692      25694.019      5694.8503    
   1060000   588.71316     -3345.4831      38.048574     -3307.4346      28910.02       5694.8503    
   1061000   650.61908     -3340.3438      42.049558     -3298.2943      33870.963      5694.8503    
   1062000   607.65602     -3345.3829      39.272853     -3306.1101      28976.383      5694.8503    
   1063000   575.01944     -3343.9925      37.163548     -3306.8289      32704.894      5694.8503    
   1064000   589.14557     -3345.4519      38.076521     -3307.3754      29964.716      5694.8503    
   1065000   604.40064     -3343.7352      39.062457     -3304.6728      30343.881      5694.8503    
   1066000   613.76199     -3344.3089      39.667482     -3304.6414      30168.878      5694.8503    
   1067000   590.90658     -3345.1831      38.190335     -3306.9928      28512.713      5694.8503    
   1068000   586.3867      -3342.7102      37.898215     -3304.812       32030.884      5694.8503    
   1069000   614.13375     -3341.3896      39.691509     -3301.6981      33458.515      5694.8503    
   1070000   597.5684      -3342.783       38.620889     -3304.1622      30636.549      5694.8503    
   1071000   631.23941     -3344.4076      40.797049     -3303.6106      32765.386      5694.8503    
   1072000   595.69732     -3344.7045      38.499961     -3306.2045      31463.2        5694.8503    
   1073000   566.91185     -3346.456       36.639554     -3309.8164      30265.937      5694.8503    
   1074000   569.48932     -3341.282       36.806136     -3304.4759      33005.477      5694.8503    
   1075000   614.13796     -3342.6486      39.691781     -3302.9568      34437.449      5694.8503    
   1076000   587.21156     -3343.8632      37.951526     -3305.9117      29656.069      5694.8503    
   1077000   574.5363      -3344.3139      37.132323     -3307.1816      32095.299      5694.8503    
   1078000   588.80286     -3344.7997      38.054372     -3306.7453      30427.341      5694.8503    
   1079000   593.3774      -3343.3251      38.350025     -3304.9751      31926.453      5694.8503    
   1080000   563.11499     -3344.3309      36.394162     -3307.9367      30072.102      5694.8503    
   1081000   631.01016     -3342.9784      40.782232     -3302.1962      31205.201      5694.8503    
   1082000   600.73605     -3341.9605      38.825615     -3303.1349      34761.54       5694.8503    
   1083000   626.30677     -3345.1437      40.478252     -3304.6655      29381.453      5694.8503    
   1084000   590.63264     -3343.3396      38.17263      -3305.1669      30941.594      5694.8503    
   1085000   632.68816     -3343.8834      40.890682     -3302.9927      30714.363      5694.8503    
   1086000   593.92203     -3342.4228      38.385224     -3304.0376      31805.479      5694.8503    
   1087000   590.4959      -3345.2285      38.163793     -3307.0647      30867.361      5694.8503    
   1088000   573.07123     -3346.0865      37.037635     -3309.0489      28234.29       5694.8503    
   1089000   601.99478     -3345.3992      38.906966     -3306.4923      32762.151      5694.8503    
   1090000   609.27824     -3343.5502      39.377697     -3304.1725      33292.594      5694.8503    
   1091000   618.67224     -3345.4252      39.984832     -3305.4403      30378.739      5694.8503    
   1092000   598.06267     -3345.9799      38.652834     -3307.3271      30335.138      5694.8503    
   1093000   580.36789     -3343.7731      37.509219     -3306.2639      33433.243      5694.8503    
   1094000   622.90276     -3343.0279      40.258251     -3302.7697      30883.74       5694.8503    
   1095000   604.70344     -3343.464       39.082027     -3304.382       32945.08       5694.8503    
   1096000   590.78707     -3344.0682      38.182611     -3305.8856      29930.744      5694.8503    
   1097000   597.22176     -3343.9871      38.598486     -3305.3886      29674.673      5694.8503    
   1098000   564.54684     -3344.0299      36.486703     -3307.5432      29655.736      5694.8503    
   1099000   616.00374     -3345.4281      39.812367     -3305.6157      30539.588      5694.8503    
   1100000   604.04846     -3343.5556      39.039696     -3304.5159      28008.124      5694.8503    
   1101000   611.94074     -3344.484       39.549774     -3304.9342      28581.777      5694.8503    
   1102000   581.09657     -3344.743       37.556314     -3307.1867      30800.332      5694.8503    
   1103000   568.48819     -3344.6682      36.741433     -3307.9268      29440.616      5694.8503    
   1104000   594.1768      -3343.0991      38.40169      -3304.6974      26883.011      5694.8503    
   1105000   621.681       -3341.7026      40.179288     -3301.5233      34759.578      5694.8503    
   1106000   665.11582     -3344.9111      42.986484     -3301.9246      30131.814      5694.8503    
   1107000   650.24111     -3345.2945      42.02513      -3303.2693      31321.899      5694.8503    
   1108000   573.18189     -3345.4089      37.044787     -3308.3641      28199.161      5694.8503    
   1109000   593.65854     -3346.4066      38.368195     -3308.0385      28983.22       5694.8503    
   1110000   592.38169     -3343.3781      38.285672     -3305.0925      31761.223      5694.8503    
   1111000   634.66151     -3346.0546      41.01822      -3305.0364      30483.879      5694.8503    
   1112000   570.63815     -3345.4828      36.880385     -3308.6024      29964.546      5694.8503    
   1113000   578.73274     -3345.8494      37.403539     -3308.4459      27887.27       5694.8503    
   1114000   584.71815     -3344.2073      37.790377     -3306.4169      31296.024      5694.8503    
   1115000   584.3331      -3342.0135      37.76549      -3304.248       31994.627      5694.8503    
   1116000   626.77996     -3343.8002      40.508834     -3303.2913      32696.748      5694.8503    
   1117000   597.74786     -3344.8457      38.632488     -3306.2132      27723.011      5694.8503    
   1118000   576.46189     -3344.7232      37.256774     -3307.4664      28098.386      5694.8503    
   1119000   594.82527     -3343.4448      38.4436       -3305.0012      30719.057      5694.8503    
   1120000   598.77226     -3343.281       38.698694     -3304.5823      31047.888      5694.8503    
   1121000   609.98105     -3346.4876      39.423119     -3307.0645      28026.215      5694.8503    
   1122000   594.9814      -3345.0735      38.453691     -3306.6198      31789.642      5694.8503    
   1123000   592.93415     -3341.4448      38.321377     -3303.1234      34297.308      5694.8503    
   1124000   622.05057     -3342.711       40.203173     -3302.5078      34486.625      5694.8503    
   1125000   622.85526     -3344.5173      40.255181     -3304.2622      34681.592      5694.8503    
   1126000   558.44191     -3345.4964      36.092141     -3309.4042      28584.821      5694.8503    
   1127000   553.48172     -3343.6059      35.771564     -3307.8343      31819.543      5694.8503    
   1128000   589.8224      -3342.7456      38.120264     -3304.6253      31854.881      5694.8503    
   1129000   599.90491     -3344.8833      38.771898     -3306.1114      31809.652      5694.8503    
   1130000   569.05278     -3344.7702      36.777923     -3307.9922      30294.227      5694.8503    
   1131000   576.07741     -3343.9005      37.231925     -3306.6686      32509.089      5694.8503    
   1132000   615.91718     -3344.3604      39.806772     -3304.5536      31546.635      5694.8503    
   1133000   632.54356     -3342.8317      40.881336     -3301.9504      33927.143      5694.8503    
   1134000   595.86293     -3343.1706      38.510664     -3304.6599      32637.446      5694.8503    
   1135000   594.24606     -3343.5756      38.406166     -3305.1695      31616.68       5694.8503    
   1136000   556.88402     -3344.9127      35.991455     -3308.9213      30177.276      5694.8503    
   1137000   590.76066     -3345.7763      38.180904     -3307.5954      28758.525      5694.8503    
   1138000   588.5498      -3342.7679      38.038016     -3304.7299      35007.748      5694.8503    
   1139000   590.05455     -3341.9378      38.135269     -3303.8025      31536.486      5694.8503    
   1140000   618.13794     -3345.2172      39.9503       -3305.2669      30249.99       5694.8503    
   1141000   622.83306     -3345.3365      40.253746     -3305.0828      29973.594      5694.8503    
   1142000   621.6322      -3345.3213      40.176134     -3305.1451      30631.265      5694.8503    
   1143000   624.90308     -3343.7223      40.387531     -3303.3347      33362.127      5694.8503    
   1144000   647.20289     -3342.9337      41.82877      -3301.105       32039.417      5694.8503    
   1145000   628.68495     -3343.885       40.631954     -3303.2531      29059.336      5694.8503    
   1146000   623.09179     -3344.1278      40.270468     -3303.8573      31694.127      5694.8503    
   1147000   591.70726     -3342.527       38.242083     -3304.2849      31466.616      5694.8503    
   1148000   583.43784     -3343.5196      37.70763      -3305.812       31617.955      5694.8503    
   1149000   600.15127     -3345.5564      38.78782      -3306.7686      30574.886      5694.8503    
   1150000   593.44255     -3343.6882      38.354235     -3305.334       31165.505      5694.8503    
   1151000   569.39446     -3344.4178      36.800005     -3307.6178      29601.447      5694.8503    
   1152000   587.46204     -3343.8209      37.967714     -3305.8532      31369.064      5694.8503    
   1153000   605.48829     -3342.5145      39.132752     -3303.3818      31441.702      5694.8503    
   1154000   621.39166     -3344.297       40.160588     -3304.1364      30644.761      5694.8503    
   1155000   583.28462     -3344.6734      37.697727     -3306.9757      32676.706      5694.8503    
   1156000   626.24214     -3344.2329      40.474075     -3303.7588      31076.928      5694.8503    
   1157000   643.81469     -3342.9103      41.60979      -3301.3005      34054.472      5694.8503    
   1158000   605.33722     -3346.3558      39.122988     -3307.2328      30201.223      5694.8503    
   1159000   619.89141     -3345.1422      40.063627     -3305.0786      28881.638      5694.8503    
   1160000   629.27061     -3345.5323      40.669805     -3304.8625      31417.715      5694.8503    
   1161000   592.36574     -3344.9348      38.284641     -3306.6501      28506.962      5694.8503    
   1162000   603.65487     -3345.0919      39.014258     -3306.0777      28869.995      5694.8503    
   1163000   629.0333      -3345.935       40.654468     -3305.2806      30321.907      5694.8503    
   1164000   574.72777     -3341.5933      37.144697     -3304.4486      33653.608      5694.8503    
   1165000   629.01234     -3341.9298      40.653113     -3301.2767      35942.25       5694.8503    
   1166000   573.85346     -3340.3679      37.088191     -3303.2797      34251.324      5694.8503    
   1167000   610.15935     -3345.5067      39.434643     -3306.072       29093.596      5694.8503    
   1168000   607.87601     -3343.5504      39.28707      -3304.2633      30974.846      5694.8503    
   1169000   638.01245     -3343.5077      41.234791     -3302.2729      31084.173      5694.8503    
   1170000   578.00023     -3342.5003      37.356197     -3305.1441      32051.896      5694.8503    
   1171000   599.09832     -3345.7443      38.719768     -3307.0245      29832.441      5694.8503    
   1172000   573.30273     -3341.7518      37.052597     -3304.6992      32729.892      5694.8503    
   1173000   590.47995     -3344.6398      38.162762     -3306.477       28163.798      5694.8503    
   1174000   585.21992     -3344.7428      37.822806     -3306.92        29096.134      5694.8503    
   1175000   598.52632     -3343.0885      38.6828       -3304.4057      32920.796      5694.8503    
   1176000   610.10111     -3341.4267      39.430879     -3301.9958      33191.566      5694.8503    
   1177000   565.94249     -3343.249       36.576904     -3306.6721      31438.793      5694.8503    
   1178000   572.23657     -3344.9963      36.983691     -3308.0126      30489.242      5694.8503    
   1179000   609.68474     -3342.3856      39.403969     -3302.9816      31914.788      5694.8503    
   1180000   569.13934     -3340.4717      36.783517     -3303.6882      31364.835      5694.8503    
   1181000   623.31215     -3343.7906      40.28471      -3303.5059      31462.381      5694.8503    
   1182000   534.52763     -3342.8731      34.54656      -3308.3265      32852.76       5694.8503    
   1183000   594.87839     -3344.1326      38.447034     -3305.6855      28431.635      5694.8503    
   1184000   593.59871     -3341.8618      38.364328     -3303.4975      31857.501      5694.8503    
   1185000   608.07756     -3341.6961      39.300097     -3302.396       30462.017      5694.8503    
   1186000   571.60935     -3340.9896      36.943154     -3304.0464      30088.488      5694.8503    
   1187000   595.69905     -3343.1238      38.500073     -3304.6237      30084.79       5694.8503    
   1188000   602.71254     -3343.4013      38.953355     -3304.4479      29988.002      5694.8503    
   1189000   615.15514     -3340.3327      39.757521     -3300.5752      33596.91       5694.8503    
   1190000   585.97441     -3345.3078      37.871568     -3307.4362      28447.797      5694.8503    
   1191000   564.45642     -3343.6492      36.480859     -3307.1683      29497.525      5694.8503    
   1192000   554.47591     -3341.5317      35.835818     -3305.6959      33624.961      5694.8503    
   1193000   635.94839     -3343.3824      41.101391     -3302.281       30621.781      5694.8503    
   1194000   623.19486     -3343.9953      40.277129     -3303.7181      29341.958      5694.8503    
   1195000   598.3205      -3343.1374      38.669497     -3304.4679      28610.562      5694.8503    
   1196000   562.70116     -3344.6233      36.367416     -3308.2559      28710.19       5694.8503    
   1197000   577.65754     -3344.6897      37.334049     -3307.3556      29359.758      5694.8503    
   1198000   650.72677     -3342.1058      42.056519     -3300.0493      33009.651      5694.8503    
   1199000   597.25489     -3344.8593      38.600627     -3306.2587      28625.123      5694.8503    
   1200000   599.39937     -3345.8553      38.739225     -3307.1161      30450.107      5694.8503    
   1201000   568.56698     -3344.1897      36.746525     -3307.4432      30622.452      5694.8503    
   1202000   611.07414     -3344.0235      39.493766     -3304.5297      31795.072      5694.8503    
   1203000   608.2217      -3342.7146      39.309413     -3303.4051      33869.6        5694.8503    
   1204000   598.93014     -3341.1547      38.708898     -3302.4458      32654.231      5694.8503    
   1205000   592.19961     -3342.6561      38.273904     -3304.3822      32635.48       5694.8503    
   1206000   601.8001      -3345.1615      38.894384     -3306.2671      30657.326      5694.8503    
   1207000   588.56        -3342.1145      38.038675     -3304.0758      32325.072      5694.8503    
   1208000   602.64593     -3342.6014      38.94905      -3303.6523      32740.996      5694.8503    
   1209000   599.16444     -3344.8812      38.724041     -3306.1571      28933.914      5694.8503    
   1210000   591.02969     -3346.6029      38.198292     -3308.4046      28035.184      5694.8503    
   1211000   612.45007     -3344.2097      39.582693     -3304.627       32366.342      5694.8503    
   1212000   615.53118     -3343.752       39.781825     -3303.9701      31166.74       5694.8503    
   1213000   595.60887     -3345.9123      38.494245     -3307.418       27883.471      5694.8503    
   1214000   597.56016     -3345.782       38.620357     -3307.1617      26881.714      5694.8503    
   1215000   596.03821     -3344.4839      38.521993     -3305.9619      31118.383      5694.8503    
   1216000   628.4821      -3344.2935      40.618844     -3303.6747      32251.753      5694.8503    
   1217000   573.07727     -3345.593       37.038026     -3308.555       28876.055      5694.8503    
   1218000   597.52261     -3344.5663      38.61793      -3305.9484      28677.406      5694.8503    
   1219000   566.20045     -3342.4073      36.593576     -3305.8137      29853.361      5694.8503    
   1220000   588.57876     -3343.9462      38.039888     -3305.9063      29467.555      5694.8503    
   1221000   612.58528     -3343.352       39.591431     -3303.7606      31596.695      5694.8503    
   1222000   604.33136     -3340.9046      39.05798      -3301.8466      32022.051      5694.8503    
   1223000   618.35459     -3342.5928      39.964302     -3302.6285      30234.049      5694.8503    
   1224000   585.70517     -3343.4805      37.854168     -3305.6263      27625.42       5694.8503    
   1225000   617.55772     -3343.2025      39.9128       -3303.2897      27066.919      5694.8503    
   1226000   614.6165      -3342.5396      39.722709     -3302.8169      32404.009      5694.8503    
   1227000   612.79628     -3347.7139      39.605068     -3308.1089      26622.898      5694.8503    
   1228000   572.36356     -3345.4573      36.991899     -3308.4654      29196.458      5694.8503    
   1229000   608.5887      -3344.2959      39.333132     -3304.9628      30329.214      5694.8503    
   1230000   585.09107     -3342.4087      37.814478     -3304.5943      31578.639      5694.8503    
   1231000   605.21775     -3345.4519      39.115267     -3306.3367      29407.642      5694.8503    
   1232000   561.36834     -3343.026       36.281276     -3306.7447      31962.727      5694.8503    
   1233000   632.58579     -3344.421       40.884065     -3303.537       29576.106      5694.8503    
   1234000   591.32809     -3344.3244      38.217577     -3306.1068      29931.149      5694.8503    
   1235000   580.1517      -3345.7044      37.495246     -3308.2092      28923.124      5694.8503    
   1236000   585.26382     -3343.1964      37.825643     -3305.3707      32705.912      5694.8503    
   1237000   618.00566     -3342.6706      39.941751     -3302.7289      29180.69       5694.8503    
   1238000   572.8433      -3342.5758      37.022904     -3305.5529      29948.79       5694.8503    
   1239000   587.64843     -3345.0027      37.979761     -3307.0229      29349.657      5694.8503    
   1240000   597.47558     -3344.5811      38.61489      -3305.9662      28617.108      5694.8503    
   1241000   647.36902     -3343.6573      41.839506     -3301.8178      31568.87       5694.8503    
   1242000   610.70314     -3341.5553      39.469788     -3302.0855      31855.01       5694.8503    
   1243000   608.60171     -3343.0171      39.333972     -3303.6832      32011.349      5694.8503    
   1244000   580.28362     -3342.5457      37.503773     -3305.0419      32261.16       5694.8503    
   1245000   600.37868     -3347.0013      38.802517     -3308.1988      28358.678      5694.8503    
   1246000   610.02523     -3345.1393      39.425975     -3305.7133      29764.782      5694.8503    
   1247000   585.69008     -3342.4337      37.853192     -3304.5806      29699.822      5694.8503    
   1248000   581.31598     -3343.801       37.570494     -3306.2305      29984.539      5694.8503    
   1249000   575.8083      -3347.3926      37.214532     -3310.178       28734.895      5694.8503    
   1250000   584.06779     -3343.158       37.748344     -3305.4097      30595.575      5694.8503    
   1251000   617.46863     -3343.0302      39.907042     -3303.1232      32248.294      5694.8503    
   1252000   616.18854     -3343.5151      39.82431      -3303.6908      29123.075      5694.8503    
   1253000   631.73527     -3345.0891      40.829096     -3304.26        29695.564      5694.8503    
   1254000   573.23135     -3344.0271      37.047984     -3306.9792      29724.685      5694.8503    
   1255000   593.70421     -3344.4772      38.371146     -3306.1061      27399.558      5694.8503    
   1256000   617.84497     -3344.9524      39.931365     -3305.021       30953.786      5694.8503    
   1257000   632.71059     -3344.5522      40.892132     -3303.6601      31476.257      5694.8503    
   1258000   602.48089     -3344.1972      38.938383     -3305.2588      31247.02       5694.8503    
   1259000   578.26703     -3344.92        37.37344      -3307.5466      29412.837      5694.8503    
   1260000   588.92367     -3342.3376      38.062179     -3304.2755      32315.914      5694.8503    
   1261000   598.01639     -3342.3275      38.649843     -3303.6777      30523.552      5694.8503    
   1262000   595.35458     -3341.4046      38.47781      -3302.9268      35056.44       5694.8503    
   1263000   584.42246     -3343.7235      37.771266     -3305.9522      32384.976      5694.8503    
   1264000   569.15012     -3344.5202      36.784213     -3307.736       30502.171      5694.8503    
   1265000   576.49984     -3342.8646      37.259226     -3305.6054      32822.681      5694.8503    
   1266000   590.72649     -3345.4231      38.178696     -3307.2444      29893.4        5694.8503    
   1267000   577.21149     -3345.4089      37.305221     -3308.1036      29674.562      5694.8503    
   1268000   589.68304     -3344.5937      38.111258     -3306.4824      31479.06       5694.8503    
   1269000   610.21788     -3344.0512      39.438426     -3304.6127      30082.426      5694.8503    
   1270000   596.30403     -3343.2778      38.539173     -3304.7386      33431.172      5694.8503    
   1271000   562.7447      -3344.9155      36.370231     -3308.5452      26913.154      5694.8503    
   1272000   603.69007     -3343.9156      39.016533     -3304.8991      30233.601      5694.8503    
   1273000   589.71007     -3342.6481      38.113005     -3304.5351      32918.514      5694.8503    
   1274000   630.90339     -3343.2528      40.775332     -3302.4774      31367.078      5694.8503    
   1275000   592.84554     -3342.7216      38.31565      -3304.4059      34167.432      5694.8503    
   1276000   584.15676     -3343.5432      37.754093     -3305.7891      30036.731      5694.8503    
   1277000   582.36224     -3344.8949      37.638114     -3307.2567      34173.945      5694.8503    
   1278000   643.68813     -3341.25        41.60161      -3299.6484      35422.096      5694.8503    
   1279000   554.798       -3342.0282      35.856635     -3306.1715      33052.678      5694.8503    
   1280000   573.80946     -3344.7666      37.085347     -3307.6812      30771.101      5694.8503    
   1281000   583.76072     -3344.0636      37.728497     -3306.3351      28315.865      5694.8503    
   1282000   607.59955     -3342.6476      39.269203     -3303.3784      32321.427      5694.8503    
   1283000   619.96537     -3341.1668      40.068407     -3301.0984      32374.605      5694.8503    
   1284000   586.29883     -3343.8986      37.892536     -3306.0061      31068.047      5694.8503    
   1285000   624.30833     -3342.844       40.349093     -3302.4949      34021.915      5694.8503    
   1286000   614.76986     -3342.9048      39.73262      -3303.1722      31519.486      5694.8503    
   1287000   586.41148     -3344.327       37.899816     -3306.4272      29185.428      5694.8503    
   1288000   572.38846     -3344.0639      36.993508     -3307.0704      29812.093      5694.8503    
   1289000   612.00394     -3344.783       39.553859     -3305.2291      31970.529      5694.8503    
   1290000   607.02322     -3344.1344      39.231955     -3304.9024      30161.778      5694.8503    
   1291000   605.61654     -3346.1914      39.141041     -3307.0503      29907.133      5694.8503    
   1292000   568.97279     -3343.949       36.772752     -3307.1762      33902.118      5694.8503    
   1293000   664.88248     -3343.2707      42.971403     -3300.2993      31843.428      5694.8503    
   1294000   600.2341      -3344.1893      38.793173     -3305.3961      27741.246      5694.8503    
   1295000   580.1826      -3343.5666      37.497244     -3306.0694      32863.522      5694.8503    
   1296000   610.33395     -3347.2679      39.445927     -3307.822       27020.424      5694.8503    
   1297000   592.93038     -3345.462       38.321133     -3307.1409      30629.943      5694.8503    
