Job: 7673142  |  Node: d1029  |  Sat Jun 13 06:36:10 PM EDT 2026
No restart file found -- starting fresh.
LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (-0.00092865796 -0.00092865796 -0.00092865796) to (17.862776 17.862776 17.862776)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  501 atoms
  reading velocities ...
  501 velocities
  read_data CPU = 0.014 seconds
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
1 atoms in group H_atom
500 atoms in group metal
### Phase 1: Equilibration 250 ps at 300 K ###

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 81.04 | 81.04 | 81.04 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         Press          Volume    
   1004000   275.81611     -3352.9911      17.826015     -3335.1651      20136.277      5700.5213    
   1005000   281.59581     -3353.3517      18.199558     -3335.1521      20005.084      5700.5213    
   1006000   277.50237     -3353.074       17.934998     -3335.139       18551.614      5700.5213    
   1007000   281.47905     -3353.3177      18.192011     -3335.1257      20503.176      5700.5213    
   1008000   284.9605      -3353.5297      18.417018     -3335.1127      19858.899      5700.5213    
   1009000   273.9449      -3352.8045      17.705079     -3335.0994      21050.658      5700.5213    
   1010000   272.83981     -3352.7199      17.633657     -3335.0863      17896.688      5700.5213    
   1011000   278.17953     -3353.0521      17.978763     -3335.0734      16989.979      5700.5213    
   1012000   267.74272     -3352.3641      17.304232     -3335.0599      18494.407      5700.5213    
   1013000   285.46902     -3353.497       18.449883     -3335.0471      17795.428      5700.5213    
   1014000   279.03999     -3353.0684      18.034375     -3335.034       19511.838      5700.5213    
   1015000   283.66131     -3353.354       18.333051     -3335.0209      16809.775      5700.5213    
   1016000   299.68273     -3354.3766      19.368517     -3335.0081      17757.606      5700.5213    
   1017000   282.16778     -3353.2315      18.236524     -3334.995       18661.131      5700.5213    
   1018000   275.89511     -3352.8129      17.831121     -3334.9818      18956.318      5700.5213    
   1019000   289.18173     -3353.6588      18.689836     -3334.969       17606.927      5700.5213    
   1020000   278.19459     -3352.9355      17.979736     -3334.9558      18715.956      5700.5213    
   1021000   275.79716     -3352.7674      17.82479      -3334.9427      18973.468      5700.5213    
   1022000   271.28434     -3352.4629      17.533127     -3334.9298      17096.836      5700.5213    
   1023000   284.78889     -3353.3229      18.405927     -3334.917       17200.062      5700.5213    
   1024000   289.76269     -3353.6314      18.727384     -3334.9041      18572.383      5700.5213    
   1025000   277.9755      -3352.8566      17.965577     -3334.8911      17714.487      5700.5213    
   1026000   294.09399     -3353.8855      19.007316     -3334.8782      18638.592      5700.5213    
   1027000   285.12354     -3353.2928      18.427555     -3334.8652      17773.983      5700.5213    
   1028000   287.52383     -3353.435       18.582686     -3334.8523      19349.893      5700.5213    
   1029000   272.9399      -3352.4793      17.640125     -3334.8392      19175.502      5700.5213    
   1030000   267.19762     -3352.0953      17.269002     -3334.8263      18141.808      5700.5213    
   1031000   273.48861     -3352.489       17.675589     -3334.8134      16075.025      5700.5213    
   1032000   284.31377     -3353.1757      18.375219     -3334.8005      16380.962      5700.5213    
   1033000   279.83339     -3352.8734      18.085653     -3334.7878      16158.421      5700.5213    
   1034000   280.48011     -3352.9024      18.12745      -3334.7749      17201.058      5700.5213    
   1035000   287.49675     -3353.3431      18.580936     -3334.7621      18267.728      5700.5213    
   1036000   283.90863     -3353.0984      18.349035     -3334.7493      18189.87       5700.5213    
   1037000   286.88677     -3353.2779      18.541513     -3334.7364      17757.386      5700.5213    
   1038000   282.94968     -3353.0107      18.287058     -3334.7236      19785.255      5700.5213    
   1039000   286.06695     -3353.1993      18.488527     -3334.7107      19434.533      5700.5213    
   1040000   293.3848      -3353.6595      18.961481     -3334.698       18222.115      5700.5213    
   1041000   285.3002      -3353.1241      18.438973     -3334.6852      19109.643      5700.5213    
   1042000   289.08227     -3353.3557      18.683408     -3334.6723      17445.675      5700.5213    
   1043000   273.85699     -3352.3589      17.699397     -3334.6595      19036.786      5700.5213    
   1044000   274.17646     -3352.3667      17.720044     -3334.6467      15850.003      5700.5213    
   1045000   282.58651     -3352.8976      18.263587     -3334.6341      17493.797      5700.5213    
   1046000   274.52888     -3352.3642      17.742821     -3334.6214      20227.836      5700.5213    
   1047000   271.88328     -3352.1806      17.571836     -3334.6087      16277.202      5700.5213    
   1048000   276.57781     -3352.4712      17.875244     -3334.596       16443.19       5700.5213    
   1049000   291.44582     -3353.4195      18.836164     -3334.5834      17196.152      5700.5213    
   1050000   297.46256     -3353.7958      19.225027     -3334.5708      17822.274      5700.5213    
   1051000   295.08991     -3353.6298      19.071682     -3334.5581      18344.795      5700.5213    
   1052000   282.23778     -3352.7862      18.241048     -3334.5451      18426.202      5700.5213    
   1053000   285.91213     -3353.0111      18.478522     -3334.5325      18266.959      5700.5213    
   1054000   289.44482     -3353.2269      18.70684      -3334.52        18150.723      5700.5213    
   1055000   282.82944     -3352.7865      18.279287     -3334.5072      16852.041      5700.5213    
   1056000   279.97977     -3352.5897      18.095113     -3334.4946      17336.84       5700.5213    
   1057000   293.27797     -3353.4366      18.954576     -3334.482       20129.025      5700.5213    
   1058000   282.93602     -3352.7556      18.286175     -3334.4694      19730.472      5700.5213    
   1059000   284.73949     -3352.8593      18.402734     -3334.4566      19749.576      5700.5213    
   1060000   284.36999     -3352.8227      18.378853     -3334.4439      18967.461      5700.5213    
   1061000   285.23384     -3352.8662      18.434684     -3334.4315      18320.793      5700.5213    
   1062000   281.30231     -3352.5994      18.180589     -3334.4188      19797.422      5700.5213    
   1063000   281.01787     -3352.5685      18.162206     -3334.4063      20385.92       5700.5213    
   1064000   278.31165     -3352.381       17.987302     -3334.3937      19395.686      5700.5213    
   1065000   289.81412     -3353.1123      18.730708     -3334.3815      17274.136      5700.5213    
   1066000   292.9113      -3353.2999      18.930878     -3334.369       20024.89       5700.5213    
   1067000   288.77642     -3353.0199      18.663641     -3334.3563      17264.853      5700.5213    
   1068000   294.91489     -3353.4042      19.060371     -3334.3438      17775.799      5700.5213    
   1069000   278.47212     -3352.3289      17.997673     -3334.3312      18963.294      5700.5213    
   1070000   281.60698     -3352.519       18.20028      -3334.3187      19776.246      5700.5213    
   1071000   285.82487     -3352.7794      18.472882     -3334.3065      20810.356      5700.5213    
   1072000   294.75885     -3353.3443      19.050286     -3334.294       19101.45       5700.5213    
   1073000   284.67311     -3352.6798      18.398444     -3334.2814      19861.098      5700.5213    
   1074000   289.97352     -3353.0103      18.74101      -3334.2693      19024.332      5700.5213    
   1075000   288.14164     -3352.8793      18.622615     -3334.2566      20343.359      5700.5213    
   1076000   282.21633     -3352.4838      18.239662     -3334.2441      19895.438      5700.5213    
   1077000   316.12024     -3354.6629      20.430874     -3334.2321      19457.486      5700.5213    
   1078000   284.25942     -3352.5911      18.371707     -3334.2194      20814.412      5700.5213    
   1079000   282.79361     -3352.484       18.276972     -3334.207       19634.313      5700.5213    
   1080000   282.66074     -3352.463       18.268384     -3334.1946      21885.053      5700.5213    
   1081000   277.7632      -3352.1341      17.951856     -3334.1823      19352.03       5700.5213    
   1082000   274.99938     -3351.9431      17.77323      -3334.1699      21299.763      5700.5213    
   1083000   281.12935     -3352.3273      18.16941      -3334.1578      19186.572      5700.5213    
   1084000   277.60996     -3352.0874      17.941952     -3334.1454      20953.547      5700.5213    
   1085000   289.69113     -3352.8563      18.722759     -3334.1335      19539.463      5700.5213    
   1086000   289.45472     -3352.8284      18.70748      -3334.1209      18912.838      5700.5213    
   1087000   272.23979     -3351.7034      17.594877     -3334.1085      18885.666      5700.5213    
   1088000   291.565       -3352.9402      18.843867     -3334.0964      19142.374      5700.5213    
   1089000   291.93401     -3352.9518      18.867716     -3334.0841      18716.73       5700.5213    
   1090000   302.00701     -3353.5907      19.518735     -3334.072       18380.696      5700.5213    
   1091000   278.93069     -3352.087       18.02731      -3334.0597      21235.884      5700.5213    
   1092000   282.58958     -3352.3114      18.263785     -3334.0476      18889.458      5700.5213    
   1093000   277.60343     -3351.9768      17.94153      -3334.0353      20449.252      5700.5213    
   1094000   286.44957     -3352.5366      18.513257     -3334.0233      18366.786      5700.5213    
   1095000   270.68766     -3351.5056      17.494563     -3334.011       19523.944      5700.5213    
   1096000   293.6798      -3352.9796      18.980547     -3333.9991      19279.062      5700.5213    
   1097000   290.40195     -3352.7555      18.768699     -3333.9868      19887.401      5700.5213    
   1098000   287.38909     -3352.5487      18.573978     -3333.9748      20197.26       5700.5213    
   1099000   295.92975     -3353.0886      19.125961     -3333.9627      19222.256      5700.5213    
   1100000   286.26578     -3352.452       18.501378     -3333.9506      19707.552      5700.5213    
   1101000   280.67658     -3352.0787      18.140148     -3333.9385      20378.323      5700.5213    
   1102000   284.20216     -3352.2944      18.368006     -3333.9264      18739.17       5700.5213    
   1103000   297.07117     -3353.1143      19.199731     -3333.9146      19150.068      5700.5213    
   1104000   297.96194     -3353.1599      19.257302     -3333.9026      19158.216      5700.5213    
   1105000   300.33939     -3353.3015      19.410956     -3333.8906      19207.713      5700.5213    
   1106000   296.06962     -3353.0134      19.135001     -3333.8784      18201.844      5700.5213    
   1107000   303.00285     -3353.4498      19.583096     -3333.8667      18669.885      5700.5213    
   1108000   287.09792     -3352.4096      18.555159     -3333.8545      17999.142      5700.5213    
   1109000   282.27925     -3352.0863      18.243728     -3333.8426      21067.25       5700.5213    
   1110000   303.56214     -3353.4499      19.619243     -3333.8307      16251.831      5700.5213    
   1111000   281.99521     -3352.0439      18.225371     -3333.8185      19420.118      5700.5213    
   1112000   290.78331     -3352.6002      18.793347     -3333.8068      18063.175      5700.5213    
   1113000   291.87869     -3352.6592      18.864141     -3333.7951      19918.364      5700.5213    
   1114000   289.46573     -3352.4911      18.708191     -3333.7829      20439.603      5700.5213    
   1115000   293.78952     -3352.7588      18.987638     -3333.7712      20033.09       5700.5213    
   1116000   287.82583     -3352.3617      18.602204     -3333.7595      18861.121      5700.5213    
   1117000   290.28754     -3352.5087      18.761305     -3333.7474      15297.634      5700.5213    
   1118000   295.72028     -3352.8482      19.112423     -3333.7358      15654.3        5700.5213    
   1119000   279.72036     -3351.8025      18.078347     -3333.7242      18392.3        5700.5213    
   1120000   281.05711     -3351.877       18.164741     -3333.7123      20390.373      5700.5213    
   1121000   291.3573      -3352.531       18.830443     -3333.7006      15665.339      5700.5213    
   1122000   285.55367     -3352.1442      18.455354     -3333.6888      16383.407      5700.5213    
   1123000   296.7244      -3352.8543      19.177319     -3333.677       17051.258      5700.5213    
   1124000   273.09366     -3351.3154      17.650063     -3333.6654      18971.983      5700.5213    
   1125000   299.20814     -3352.9916      19.337844     -3333.6538      19676.72       5700.5213    
   1126000   296.50763     -3352.8053      19.16331      -3333.642       19989.305      5700.5213    
   1127000   292.26832     -3352.5197      18.889323     -3333.6304      21291.314      5700.5213    
   1128000   298.23456     -3352.8935      19.274921     -3333.6186      21132.832      5700.5213    
   1129000   295.94821     -3352.734       19.127154     -3333.6069      20130.223      5700.5213    
   1130000   293.36786     -3352.5557      18.960386     -3333.5953      19550.902      5700.5213    
   1131000   277.0403      -3351.4887      17.905135     -3333.5836      17720.519      5700.5213    
   1132000   291.30891     -3352.3995      18.827316     -3333.5722      18722.825      5700.5213    
   1133000   294.55792     -3352.5978      19.0373       -3333.5605      19284.333      5700.5213    
   1134000   286.48463     -3352.0643      18.515522     -3333.5488      21144.474      5700.5213    
   1135000   295.15033     -3352.6128      19.075587     -3333.5372      18058.743      5700.5213    
   1136000   299.10919     -3352.8573      19.331448     -3333.5258      18342.86       5700.5213    
   1137000   286.1294      -3352.0067      18.492564     -3333.5142      17715.873      5700.5213    
   1138000   279.92431     -3351.5941      18.091528     -3333.5026      20946.525      5700.5213    
   1139000   289.04916     -3352.1724      18.681268     -3333.4911      20594.427      5700.5213    
   1140000   303.88541     -3353.1199      19.640136     -3333.4797      17933.089      5700.5213    
   1141000   291.08503     -3352.2809      18.812847     -3333.4681      17639.79       5700.5213    
   1142000   287.00768     -3352.0059      18.549327     -3333.4566      17644.446      5700.5213    
   1143000   292.0641      -3352.3214      18.876124     -3333.4452      19743.561      5700.5213    
   1144000   304.12658     -3353.0896      19.655723     -3333.4339      18150.488      5700.5213    
   1145000   302.13787     -3352.9496      19.527193     -3333.4224      19316.483      5700.5213    
   1146000   288.74336     -3352.0725      18.661504     -3333.411       19055.721      5700.5213    
   1147000   287.86455     -3352.0044      18.604706     -3333.3997      20362.535      5700.5213    
   1148000   290.15091     -3352.1407      18.752474     -3333.3882      20134.003      5700.5213    
   1149000   311.25914     -3353.4939      20.116701     -3333.3772      18143.785      5700.5213    
   1150000   278.59281     -3351.371       18.005474     -3333.3655      19614.326      5700.5213    
   1151000   298.18865     -3352.6262      19.271954     -3333.3543      21047.213      5700.5213    
   1152000   311.43693     -3353.4715      20.128191     -3333.3433      19846.738      5700.5213    
   1153000   294.80939     -3352.3854      19.053552     -3333.3318      20016.584      5700.5213    
   1154000   285.73894     -3351.7879      18.467328     -3333.3206      19026.256      5700.5213    
   1155000   284.38332     -3351.6888      18.379714     -3333.3091      18064.538      5700.5213    
   1156000   291.05052     -3352.1087      18.810616     -3333.2981      19065.442      5700.5213    
   1157000   297.79142     -3352.5333      19.246281     -3333.287       17985.18       5700.5213    
   1158000   308.13561     -3353.1907      19.914827     -3333.2759      16516.918      5700.5213    
   1159000   285.74839     -3351.7328      18.467939     -3333.2648      19947.723      5700.5213    
   1160000   285.27737     -3351.6912      18.437497     -3333.2537      16549.241      5700.5213    
   1161000   303.74072     -3352.8736      19.630785     -3333.2428      18457.304      5700.5213    
   1162000   290.35116     -3351.9969      18.765416     -3333.2315      19080.109      5700.5213    
   1163000   299.1411      -3352.5537      19.333511     -3333.2202      19682.742      5700.5213    
   1164000   296.36343     -3352.3633      19.15399      -3333.2093      18475.581      5700.5213    
   1165000   294.25745     -3352.2161      19.01788      -3333.1982      17472.104      5700.5213    
   1166000   289.51931     -3351.8989      18.711654     -3333.1872      17589.807      5700.5213    
   1167000   305.66876     -3352.9317      19.755394     -3333.1763      15146.776      5700.5213    
   1168000   298.21536     -3352.4388      19.27368      -3333.1651      19090.112      5700.5213    
   1169000   288.30061     -3351.7872      18.632889     -3333.1543      19084.227      5700.5213    
   1170000   285.98779     -3351.6266      18.483411     -3333.1432      21299.265      5700.5213    
   1171000   296.91469     -3352.3219      19.189618     -3333.1323      20292.265      5700.5213    
   1172000   297.32995     -3352.3379      19.216456     -3333.1214      18936.084      5700.5213    
   1173000   305.63113     -3352.8634      19.752962     -3333.1104      20553.216      5700.5213    
   1174000   317.14021     -3353.5965      20.496795     -3333.0997      20130.126      5700.5213    
   1175000   300.4313      -3352.5057      19.416897     -3333.0888      20520.761      5700.5213    
   1176000   294.37566     -3352.1034      19.02552      -3333.0779      19751.246      5700.5213    
   1177000   290.7214      -3351.8562      18.789345     -3333.0669      18456.822      5700.5213    
   1178000   295.43573     -3352.1502      19.094033     -3333.0562      18264.972      5700.5213    
   1179000   286.48426     -3351.5607      18.515499     -3333.0452      21339.49       5700.5213    
   1180000   286.45535     -3351.5481      18.51363      -3333.0345      21928.571      5700.5213    
   1181000   298.21516     -3352.2975      19.273667     -3333.0239      20212.629      5700.5213    
   1182000   302.56744     -3352.5682      19.554955     -3333.0132      19242.048      5700.5213    
   1183000   292.33176     -3351.8958      18.893423     -3333.0023      22033.277      5700.5213    
   1184000   296.26974     -3352.1399      19.147935     -3332.992       20247.831      5700.5213    
   1185000   282.90537     -3351.2652      18.284194     -3332.981       21451.581      5700.5213    
   1186000   290.96024     -3351.7752      18.804781     -3332.9704      18829.525      5700.5213    
   1187000   304.2835      -3352.6257      19.665864     -3332.9599      20502.954      5700.5213    
   1188000   292.49471     -3351.8532      18.903955     -3332.9493      19519.472      5700.5213    
   1189000   292.00484     -3351.811       18.872294     -3332.9387      19594.876      5700.5213    
   1190000   288.82222     -3351.5946      18.666601     -3332.928       17107.179      5700.5213    
   1191000   295.01578     -3351.9844      19.066892     -3332.9175      18576.103      5700.5213    
   1192000   281.64273     -3351.1096      18.20259      -3332.907       19276.341      5700.5213    
   1193000   299.00232     -3352.2211      19.324542     -3332.8965      19690.823      5700.5213    
   1194000   292.45233     -3351.7874      18.901215     -3332.8862      19651.78       5700.5213    
   1195000   297.90822     -3352.1295      19.25383      -3332.8757      17254.525      5700.5213    
   1196000   288.57351     -3351.5157      18.650527     -3332.8652      16920.904      5700.5213    
   1197000   297.03187     -3352.0519      19.197191     -3332.8548      17609.038      5700.5213    
   1198000   305.47301     -3352.5873      19.742743     -3332.8446      17463.995      5700.5213    
   1199000   282.8678      -3351.1158      18.281766     -3332.834       16923.153      5700.5213    
   1200000   296.80721     -3352.0064      19.182671     -3332.8237      18246.009      5700.5213    
   1201000   285.84009     -3351.2872      18.473865     -3332.8133      19000.245      5700.5213    
   1202000   289.18153     -3351.4928      18.689823     -3332.803       20080.246      5700.5213    
   1203000   295.80155     -3351.9103      19.117675     -3332.7927      16289.341      5700.5213    
   1204000   299.50904     -3352.1398      19.357291     -3332.7825      16948.755      5700.5213    
   1205000   298.9777      -3352.0953      19.32295      -3332.7723      17415.27       5700.5213    
   1206000   291.80096     -3351.6209      18.859117     -3332.7617      17332.463      5700.5213    
   1207000   293.24835     -3351.7042      18.952662     -3332.7516      18373.49       5700.5213    
   1208000   292.85913     -3351.6688      18.927507     -3332.7413      17112.592      5700.5213    
   1209000   291.20806     -3351.5521      18.820798     -3332.7313      20545.275      5700.5213    
   1210000   300.9584      -3352.1721      19.450963     -3332.7212      18270.361      5700.5213    
   1211000   287.4717      -3351.2902      18.579317     -3332.7109      19840.427      5700.5213    
   1212000   303.81858     -3352.3366      19.635817     -3332.7008      21620.707      5700.5213    
   1213000   300.19216     -3352.0921      19.401441     -3332.6906      20976.816      5700.5213    
   1214000   295.37959     -3351.7709      19.090404     -3332.6805      20185.533      5700.5213    
   1215000   313.45265     -3352.9289      20.258467     -3332.6704      19298.904      5700.5213    
   1216000   312.03013     -3352.8267      20.16653      -3332.6602      19539.02       5700.5213    
   1217000   307.86201     -3352.5472      19.897144     -3332.6501      18563.739      5700.5213    
   1218000   305.26401     -3352.3695      19.729235     -3332.6403      19964.763      5700.5213    
   1219000   305.22547     -3352.3569      19.726744     -3332.6301      19594.906      5700.5213    
   1220000   302.03228     -3352.1404      19.520368     -3332.62        22269.885      5700.5213    
   1221000   299.29389     -3351.9536      19.343386     -3332.6102      19106.414      5700.5213    
   1222000   299.97398     -3351.9874      19.38734      -3332.6         20850.136      5700.5213    
   1223000   308.2884      -3352.5149      19.924701     -3332.5902      20419.962      5700.5213    
   1224000   302.53199     -3352.1333      19.552664     -3332.5806      20496.578      5700.5213    
   1225000   288.40387     -3351.2099      18.639563     -3332.5703      19059.994      5700.5213    
   1226000   297.98309     -3351.8191      19.258669     -3332.5605      19178.319      5700.5213    
   1227000   310.59481     -3352.6245      20.073765     -3332.5507      21168.105      5700.5213    
   1228000   307.51046     -3352.4154      19.874423     -3332.5409      19409.305      5700.5213    
   1229000   307.53405     -3352.4069      19.875948     -3332.531       19977.093      5700.5213    
   1230000   306.03285     -3352.3003      19.778926     -3332.5214      19060.384      5700.5213    
   1231000   296.97419     -3351.7052      19.193463     -3332.5117      18976.709      5700.5213    
   1232000   304.18892     -3352.1614      19.659752     -3332.5017      16727.877      5700.5213    
   1233000   297.26109     -3351.704       19.212006     -3332.492       19547.383      5700.5213    
   1234000   294.58262     -3351.5213      19.038896     -3332.4824      18801.464      5700.5213    
   1235000   299.35489     -3351.8202      19.347328     -3332.4729      18918.549      5700.5213    
   1236000   307.9323      -3352.3648      19.901687     -3332.4631      18663.414      5700.5213    
   1237000   297.56488     -3351.6852      19.23164      -3332.4536      17784.786      5700.5213    
   1238000   290.84055     -3351.2409      18.797046     -3332.4439      20234.507      5700.5213    
   1239000   296.07503     -3351.5697      19.135351     -3332.4344      18919.951      5700.5213    
   1240000   313.34878     -3352.6766      20.251754     -3332.4249      19838.242      5700.5213    
   1241000   299.58761     -3351.7777      19.362369     -3332.4153      17946.974      5700.5213    
   1242000   299.94189     -3351.791       19.385266     -3332.4057      21617.483      5700.5213    
   1243000   298.45787     -3351.6855      19.289354     -3332.3961      19144.78       5700.5213    
   1244000   296.89971     -3351.5753      19.18865      -3332.3866      21111.901      5700.5213    
   1245000   293.63333     -3351.3547      18.977544     -3332.3772      22649.85       5700.5213    
   1246000   296.80997     -3351.5505      19.18285      -3332.3677      20156.511      5700.5213    
   1247000   292.81203     -3351.283       18.924462     -3332.3585      22016.096      5700.5213    
   1248000   309.14913     -3352.3296      19.980331     -3332.3493      19720.951      5700.5213    
   1249000   309.71121     -3352.3562      20.016658     -3332.3396      20636.414      5700.5213    
   1250000   308.83095     -3352.2903      19.959767     -3332.3305      20819.19       5700.5213    
   1251000   304.62419     -3352.0088      19.687884     -3332.321       20345.677      5700.5213    
   1252000   302.73708     -3351.8776      19.565919     -3332.3117      22265.968      5700.5213    
   1253000   307.33634     -3352.1655      19.86317      -3332.3023      19571.349      5700.5213    
   1254000   297.79814     -3351.5398      19.246715     -3332.2931      20660.817      5700.5213    
   1255000   315.64381     -3352.6839      20.400082     -3332.2839      19064.638      5700.5213    
   1256000   301.50019     -3351.7606      19.485979     -3332.2746      21924.601      5700.5213    
   1257000   291.03471     -3351.075       18.809594     -3332.2654      21918.663      5700.5213    
   1258000   318.4477      -3352.8378      20.581298     -3332.2565      19868.239      5700.5213    
   1259000   302.82856     -3351.819       19.571832     -3332.2472      22033.567      5700.5213    
   1260000   304.71178     -3351.9317      19.693545     -3332.2381      19616.142      5700.5213    
   1261000   309.37579     -3352.224       19.994979     -3332.229       19263.626      5700.5213    
   1262000   317.55822     -3352.7438      20.523811     -3332.22        16158.94       5700.5213    
   1263000   301.26798     -3351.6819      19.470971     -3332.2109      20070.553      5700.5213    
   1264000   299.55446     -3351.5623      19.360226     -3332.2021      21468.646      5700.5213    
   1265000   292.11846     -3351.0727      18.879637     -3332.193       22531.416      5700.5213    
   1266000   302.00909     -3351.7029      19.518869     -3332.184       18918.748      5700.5213    
   1267000   296.70198     -3351.351       19.175871     -3332.1751      20550.65       5700.5213    
   1268000   305.56761     -3351.9151      19.748857     -3332.1662      20187.856      5700.5213    
   1269000   285.77947     -3350.6271      18.469948     -3332.1571      21877.549      5700.5213    
   1270000   299.59744     -3351.5113      19.363004     -3332.1483      20788.855      5700.5213    
   1271000   308.89406     -3352.1035      19.963846     -3332.1397      19526.436      5700.5213    
   1272000   311.97528     -3352.2939      20.162985     -3332.1309      19434.196      5700.5213    
   1273000   305.26987     -3351.8515      19.729614     -3332.1219      19636.496      5700.5213    
   1274000   297.70711     -3351.3541      19.240832     -3332.1132      21295.728      5700.5213    
   1275000   311.1676      -3352.2153      20.110785     -3332.1046      17609.811      5700.5213    
   1276000   306.77322     -3351.9226      19.826776     -3332.0958      20584.934      5700.5213    
   1277000   299.91717     -3351.4707      19.383668     -3332.0871      22192.861      5700.5213    
   1278000   309.53036     -3352.0835      20.004969     -3332.0786      19319.845      5700.5213    
   1279000   305.69044     -3351.8267      19.756796     -3332.0699      19777.276      5700.5213    
   1280000   309.80951     -3352.0844      20.023011     -3332.0614      15257.082      5700.5213    
   1281000   303.2482      -3351.6517      19.598953     -3332.0528      17487.536      5700.5213    
   1282000   303.70455     -3351.6726      19.628447     -3332.0441      17334.832      5700.5213    
   1283000   301.64444     -3351.5311      19.495302     -3332.0358      19338.682      5700.5213    
   1284000   301.97115     -3351.5437      19.516417     -3332.0273      20756.908      5700.5213    
   1285000   299.79046     -3351.3944      19.375479     -3332.0189      20447.163      5700.5213    
   1286000   318.13727     -3352.5719      20.561235     -3332.0107      19430.874      5700.5213    
   1287000   306.64359     -3351.8204      19.818397     -3332.002       21870.253      5700.5213    
   1288000   300.16602     -3351.3933      19.399752     -3331.9935      20139.345      5700.5213    
   1289000   305.45233     -3351.7266      19.741406     -3331.9851      20667.636      5700.5213    
   1290000   308.57627     -3351.9203      19.943307     -3331.977       19026.445      5700.5213    
   1291000   299.29212     -3351.312       19.343271     -3331.9687      19663.891      5700.5213    
   1292000   294.18979     -3350.9737      19.013507     -3331.9602      21204.956      5700.5213    
   1293000   296.22916     -3351.0973      19.145312     -3331.952       18853.052      5700.5213    
   1294000   305.00624     -3351.6565      19.712575     -3331.9439      18352.775      5700.5213    
   1295000   308.31191     -3351.8619      19.926221     -3331.9357      20190.972      5700.5213    
   1296000   298.07347     -3351.192       19.26451      -3331.9275      20187.916      5700.5213    
   1297000   308.26954     -3351.8429      19.923483     -3331.9194      19927.745      5700.5213    
   1298000   298.39568     -3351.1965      19.285335     -3331.9111      21021.074      5700.5213    
   1299000   300.20789     -3351.3057      19.402458     -3331.9032      20954.694      5700.5213    
   1300000   315.47591     -3352.2844      20.389231     -3331.8952      19095.12       5700.5213    
   1301000   307.54865     -3351.764       19.876891     -3331.8871      18426.524      5700.5213    
   1302000   309.38778     -3351.875       19.995754     -3331.8792      21721.255      5700.5213    
   1303000   307.5925      -3351.7509      19.879726     -3331.8711      18882.858      5700.5213    
   1304000   303.27908     -3351.4639      19.600949     -3331.863       20703.324      5700.5213    
   1305000   307.49421     -3351.7284      19.873373     -3331.855       18534.476      5700.5213    
   1306000   297.3449      -3351.0644      19.217423     -3331.8469      20432.031      5700.5213    
   1307000   298.30565     -3351.1187      19.279516     -3331.8392      19332.606      5700.5213    
   1308000   305.88309     -3351.6005      19.769246     -3331.8312      20542.038      5700.5213    
   1309000   302.10463     -3351.3485      19.525044     -3331.8235      20752.998      5700.5213    
   1310000   300.8923      -3351.2622      19.446691     -3331.8155      21150.81       5700.5213    
   1311000   315.29525     -3352.1855      20.377555     -3331.808       19842.807      5700.5213    
   1312000   299.91169     -3351.1833      19.383314     -3331.8         21650.471      5700.5213    
   1313000   307.087       -3351.6392      19.847055     -3331.7922      18917.036      5700.5213    
   1314000   298.73232     -3351.0916      19.307091     -3331.7845      22335.55       5700.5213    
   1315000   299.69919     -3351.1462      19.36958      -3331.7766      20550.138      5700.5213    
   1316000   310.09616     -3351.8106      20.041537     -3331.7691      21577.215      5700.5213    
