LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
package kokkos
package kokkos newton on neigh half
# LAMMPS NVT bulk equilibration — Hastelloy N + 1H
# T = 400 K | Notebook 10
# Phase 1: 250 ps equilibration
# Phase 2: 750 ps production (trajectory for NB11 MSD)
# Refs: NVT [6]; H diffusion [1,2]

units          metal
atom_style     atomic
newton         on
boundary       p p p

read_data      structures/notebook10-bulk-equilibration/N_42/Hastelloy_N_42_H_initial.lammps
Reading data file ...
  orthogonal box = (0 0 0) to (17.867204 17.867204 17.867204)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  501 atoms
  read_data CPU = 0.018 seconds

# ── Restart Settings ─────────────────────────────────────────
# Automatically save every 10,000 steps.
# Using % ensures parallel I/O efficiency for GPU/MPI runs.
restart        10000 results/notebook10-bulk-equilibration/N_42/Hastelloy_N_42_400K.%.restart

pair_style     mliap unified /projects/westgroup/akinyemi.az/mace_lammps/models/mace-mp-0b2-medium.model-mliap_lammps.pt 0
pair_coeff     * * Al B C Cr Fe Mo Ni O H

neighbor       2.0 bin
neigh_modify   every 1 delay 0 check yes

# ── Identify H atom for tracking ─────────────────────────────
group          H_atom   type 9
1 atoms in group H_atom
group          metal    subtract all H_atom
500 atoms in group metal

# ── Thermo ───────────────────────────────────────────────────
thermo         1000
thermo_style   custom step temp pe ke etotal press vol

# ── Timestep ─────────────────────────────────────────────────
timestep       0.0005

# ── Initialize velocities ────────────────────────────────────
velocity       all create 400.0 42 mom yes rot yes dist gaussian

# ── Phase 1: Equilibration ───────────────────────────────────
fix            nvt_equil  all  nvt  temp  400.0  400.0  0.1
print "### Phase 1: Equilibration 250 ps at 400 K ###"
### Phase 1: Equilibration 250 ps at 400 K ###
run            500000

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:

- KOKKOS package: https://doi.org/10.1145/3731599.3767498

@inproceedings{Johansson25,
 author = {A. Johansson and E. Weinberg and C. Trott and M. McCarthy and S. Moore},
 title = {{LAMMPS-KOKKOS}: {P}erformance Portable Molecular Dynamics Across Exascale Architectures},
 year = 2025,
 booktitle = {Proceedings of the SC '25 Workshops of the International Conference for High Performance Computing,
  Networking, Storage and Analysis},
 pages = {1217–1232},
}

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Per MPI rank memory allocation (min/avg/max) = 81.23 | 81.23 | 81.23 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         Press          Volume    
    964000   405.6074      -3345.4239      26.214436     -3319.2095      23256.09       5703.8719    
    965000   436.61155     -3348.2932      28.218236     -3320.0749      24289.813      5703.8719    
    966000   391.58323     -3347.5337      25.308053     -3322.2257      20741.388      5703.8719    
    967000   388.02103     -3347.0803      25.077827     -3322.0024      23441.246      5703.8719    
    968000   383.82013     -3345.6313      24.806323     -3320.825       23871.455      5703.8719    
    969000   425.66186     -3346.9724      27.510557     -3319.4619      22700.55       5703.8719    
    970000   401.23592     -3346.3183      25.931907     -3320.3864      22561.022      5703.8719    
    971000   400.70442     -3347.9232      25.897556     -3322.0257      21847.711      5703.8719    
    972000   385.39677     -3347.3611      24.908221     -3322.4529      24765.493      5703.8719    
    973000   410.06675     -3346.6813      26.502644     -3320.1786      22186.892      5703.8719    
    974000   408.24682     -3348.1903      26.385022     -3321.8052      21595.155      5703.8719    
    975000   382.99774     -3348.0018      24.753172     -3323.2486      21072.385      5703.8719    
    976000   399.82892     -3347.4804      25.840972     -3321.6394      21902.373      5703.8719    
    977000   402.93299     -3346.7192      26.041588     -3320.6776      23232.157      5703.8719    
    978000   390.12176     -3346.4469      25.213598     -3321.2333      22324.763      5703.8719    
    979000   386.8577      -3347.2146      25.002641     -3322.212       20645.29       5703.8719    
    980000   389.00881     -3348.3004      25.141668     -3323.1588      22145.435      5703.8719    
    981000   397.74655     -3346.9268      25.706389     -3321.2204      25114.963      5703.8719    
    982000   387.86204     -3345.4115      25.067551     -3320.3439      27213.213      5703.8719    
    983000   402.04363     -3347.4873      25.984109     -3321.5032      24075.067      5703.8719    
    984000   400.74211     -3348.8904      25.899991     -3322.9904      20469.565      5703.8719    
    985000   378.15693     -3348.9009      24.44031      -3324.4606      20994.548      5703.8719    
    986000   412.28065     -3347.0585      26.645728     -3320.4127      24433.478      5703.8719    
    987000   399.7519      -3347.1659      25.835994     -3321.3299      23810.549      5703.8719    
    988000   355.57257     -3347.796       22.980681     -3324.8154      22150.449      5703.8719    
    989000   405.86339     -3347.1377      26.23098      -3320.9068      25206.628      5703.8719    
    990000   407.48273     -3347.0496      26.335639     -3320.714       22209.401      5703.8719    
    991000   400.45095     -3346.6888      25.881174     -3320.8077      22726.445      5703.8719    
    992000   391.87324     -3346.3615      25.326796     -3321.0347      24198.532      5703.8719    
    993000   367.24888     -3346.7103      23.735322     -3322.975       23346.903      5703.8719    
    994000   393.07914     -3348.0389      25.404734     -3322.6342      23082.825      5703.8719    
    995000   406.46907     -3347.6178      26.270125     -3321.3476      20531.46       5703.8719    
    996000   404.34314     -3348.6647      26.132726     -3322.532       21681.556      5703.8719    
    997000   412.31403     -3347.7722      26.647885     -3321.1243      22561.165      5703.8719    
    998000   399.63604     -3346.4161      25.828506     -3320.5876      23446.014      5703.8719    
    999000   414.97717     -3346.4445      26.820005     -3319.6245      24280.919      5703.8719    
   1000000   402.87745     -3347.2556      26.037999     -3321.2176      23993.407      5703.8719    
   1001000   398.45367     -3347.6089      25.752089     -3321.8569      22434.899      5703.8719    
   1002000   397.51106     -3348.4996      25.691168     -3322.8084      23710.001      5703.8719    
   1003000   380.06133     -3347.7992      24.563391     -3323.2358      22329.684      5703.8719    
   1004000   414.39186     -3347.5321      26.782176     -3320.7499      26011.55       5703.8719    
   1005000   411.85142     -3346.9484      26.617987     -3320.3305      22272.78       5703.8719    
   1006000   384.1936      -3346.6798      24.83046      -3321.8493      24149.94       5703.8719    
   1007000   407.10831     -3346.8868      26.31144      -3320.5753      23452.913      5703.8719    
   1008000   422.61743     -3346.3419      27.313795     -3319.0281      26066.505      5703.8719    
   1009000   414.57276     -3346.3124      26.793868     -3319.5185      23024.746      5703.8719    
   1010000   397.86091     -3347.4142      25.713779     -3321.7004      21016.448      5703.8719    
   1011000   386.52206     -3347.6089      24.980949     -3322.628       22686.148      5703.8719    
   1012000   416.54037     -3347.7317      26.921034     -3320.8107      22838.42       5703.8719    
   1013000   407.87542     -3346.986       26.361018     -3320.625       23662.619      5703.8719    
   1014000   386.69168     -3348.055       24.991912     -3323.0631      24729.214      5703.8719    
   1015000   403.69451     -3348.6749      26.090805     -3322.5841      23100.49       5703.8719    
   1016000   382.24104     -3346.9548      24.704266     -3322.2505      26494.325      5703.8719    
   1017000   404.88036     -3346.0839      26.167447     -3319.9164      26655.231      5703.8719    
   1018000   408.40442     -3345.0026      26.395207     -3318.6074      25473.126      5703.8719    
   1019000   408.15299     -3348.4826      26.378957     -3322.1037      20514.962      5703.8719    
   1020000   374.13894     -3347.6909      24.180627     -3323.5103      21608.38       5703.8719    
   1021000   392.99342     -3347.0117      25.399193     -3321.6125      23147.843      5703.8719    
   1022000   388.93518     -3346.7537      25.136909     -3321.6168      25704.122      5703.8719    
   1023000   403.18682     -3347.7769      26.057994     -3321.7189      20844.875      5703.8719    
   1024000   383.82475     -3348.4772      24.806621     -3323.6706      22454.271      5703.8719    
   1025000   385.06081     -3347.0488      24.886508     -3322.1622      23365.137      5703.8719    
   1026000   423.72234     -3347.5343      27.385206     -3320.1491      25914.065      5703.8719    
   1027000   386.38303     -3346.5406      24.971963     -3321.5686      24051.048      5703.8719    
   1028000   403.45747     -3345.7415      26.075485     -3319.6661      23295.326      5703.8719    
   1029000   430.7532      -3346.5381      27.839611     -3318.6985      20589.451      5703.8719    
   1030000   402.78085     -3348.4889      26.031756     -3322.4572      22000.982      5703.8719    
   1031000   402.21204     -3347.2981      25.994993     -3321.3031      24094.032      5703.8719    
   1032000   398.72631     -3346.7002      25.76971      -3320.9305      24048.023      5703.8719    
   1033000   381.5932      -3347.5147      24.662396     -3322.8523      21861.628      5703.8719    
   1034000   389.93095     -3348.0623      25.201265     -3322.8611      22317.193      5703.8719    
   1035000   406.39352     -3346.435       26.265243     -3320.1698      21894.315      5703.8719    
   1036000   377.06178     -3346.4618      24.369531     -3322.0922      21660.318      5703.8719    
   1037000   394.39431     -3348.2822      25.489733     -3322.7924      23036.282      5703.8719    
   1038000   403.60705     -3350.4888      26.085153     -3324.4037      20283.529      5703.8719    
   1039000   404.44657     -3347.0494      26.139411     -3320.91        24235.336      5703.8719    
   1040000   413.73516     -3347.1939      26.739733     -3320.4541      22698.79       5703.8719    
   1041000   408.27984     -3347.3625      26.387155     -3320.9754      23093.639      5703.8719    
   1042000   392.4854      -3348.0261      25.36636      -3322.6597      25417.222      5703.8719    
   1043000   380.57094     -3347.1525      24.596327     -3322.5562      23758.431      5703.8719    
   1044000   390.45061     -3346.4866      25.234851     -3321.2517      24952.256      5703.8719    
   1045000   414.46816     -3348.1741      26.787107     -3321.387       22979.455      5703.8719    
   1046000   430.98653     -3349.559       27.85469      -3321.7043      21607.046      5703.8719    
   1047000   394.32695     -3347.5855      25.48538      -3322.1002      25516.645      5703.8719    
   1048000   416.18251     -3346.0804      26.897906     -3319.1825      24149.574      5703.8719    
   1049000   417.92668     -3346.4775      27.010631     -3319.4669      24886.824      5703.8719    
   1050000   415.70254     -3348.0675      26.866885     -3321.2006      22848.603      5703.8719    
   1051000   413.39207     -3348.8696      26.717559     -3322.152       20649.297      5703.8719    
   1052000   394.64998     -3346.5207      25.506257     -3321.0145      24358.846      5703.8719    
   1053000   408.54875     -3345.6321      26.404535     -3319.2275      24198.858      5703.8719    
   1054000   399.13217     -3346.3311      25.795941     -3320.5351      22750.325      5703.8719    
   1055000   397.74136     -3347.7939      25.706053     -3322.0879      22196.818      5703.8719    
   1056000   397.23251     -3348.824       25.673166     -3323.1508      23136.606      5703.8719    
   1057000   431.27864     -3349.6422      27.87357      -3321.7686      20416.996      5703.8719    
   1058000   390.90877     -3346.7296      25.264462     -3321.4652      21744.532      5703.8719    
   1059000   393.60769     -3346.8464      25.438894     -3321.4075      22718.491      5703.8719    
   1060000   415.73647     -3349.4563      26.869078     -3322.5873      21040.375      5703.8719    
   1061000   377.97924     -3348.466       24.428826     -3324.0372      21158.303      5703.8719    
   1062000   379.75163     -3347.6321      24.543375     -3323.0887      24027.195      5703.8719    
   1063000   393.35184     -3347.0922      25.422358     -3321.6698      22684.43       5703.8719    
   1064000   420.84885     -3345.959       27.199492     -3318.7595      26718.685      5703.8719    
   1065000   401.88871     -3346.5202      25.974097     -3320.5461      23291.259      5703.8719    
   1066000   386.41537     -3346.9583      24.974053     -3321.9842      24337.064      5703.8719    
   1067000   401.79594     -3347.8266      25.968101     -3321.8585      20745.035      5703.8719    
   1068000   409.56736     -3347.1461      26.470368     -3320.6758      25297.3        5703.8719    
   1069000   388.4668      -3347.1631      25.106638     -3322.0565      24475.116      5703.8719    
   1070000   412.02848     -3349.1012      26.629431     -3322.4718      22829.755      5703.8719    
   1071000   377.70791     -3346.9911      24.411289     -3322.5798      23649.875      5703.8719    
   1072000   392.22457     -3347.5289      25.349503     -3322.1794      21540.991      5703.8719    
   1073000   387.0283      -3346.0805      25.013667     -3321.0668      23406.666      5703.8719    
   1074000   395.40939     -3346.8662      25.555337     -3321.3108      26032.953      5703.8719    
   1075000   388.99203     -3349.0173      25.140583     -3323.8767      24879.131      5703.8719    
   1076000   387.00649     -3347.3035      25.012258     -3322.2912      22160.087      5703.8719    
   1077000   380.91718     -3344.3544      24.618705     -3319.7357      24599.687      5703.8719    
   1078000   404.8054      -3346.1611      26.162602     -3319.9985      22402.112      5703.8719    
   1079000   385.08954     -3346.7217      24.888365     -3321.8334      21678.964      5703.8719    
   1080000   380.00887     -3347.8353      24.560001     -3323.2753      24586.28       5703.8719    
   1081000   412.91834     -3348.1581      26.686942     -3321.4711      22599.001      5703.8719    
   1082000   417.66131     -3345.9023      26.993481     -3318.9089      26698.067      5703.8719    
   1083000   386.89284     -3346.142       25.004912     -3321.137       24027.885      5703.8719    
   1084000   389.44417     -3347.2415      25.169805     -3322.0717      23985.163      5703.8719    
   1085000   391.19708     -3346.6802      25.283096     -3321.3971      22977.52       5703.8719    
   1086000   415.94882     -3348.8992      26.882802     -3322.0164      22311.773      5703.8719    
   1087000   400.85753     -3348.798       25.907451     -3322.8906      22211.032      5703.8719    
   1088000   379.89087     -3347.6921      24.552375     -3323.1397      23322.364      5703.8719    
   1089000   392.91692     -3346.2644      25.394249     -3320.8701      22971.8        5703.8719    
   1090000   391.12428     -3346.3661      25.278391     -3321.0877      25296.558      5703.8719    
   1091000   389.11187     -3347.1152      25.148329     -3321.9668      23309.745      5703.8719    
   1092000   401.41168     -3347.9735      25.943266     -3322.0303      23130.268      5703.8719    
   1093000   365.09375     -3346.3428      23.596036     -3322.7468      24605.701      5703.8719    
   1094000   386.59661     -3347.589       24.985767     -3322.6032      22916.471      5703.8719    
   1095000   438.56808     -3345.8441      28.344687     -3317.4994      24600.924      5703.8719    
   1096000   386.86044     -3347.7595      25.002818     -3322.7567      23734.593      5703.8719    
   1097000   397.74929     -3347.7708      25.706565     -3322.0643      21794.544      5703.8719    
   1098000   388.26687     -3345.3386      25.093716     -3320.2448      22839.269      5703.8719    
   1099000   424.07839     -3346.5703      27.408217     -3319.1621      23863.254      5703.8719    
   1100000   400.07094     -3346.4052      25.856614     -3320.5486      21758.855      5703.8719    
   1101000   412.91471     -3348.1247      26.686708     -3321.438       21167.875      5703.8719    
   1102000   383.20531     -3348.5872      24.766587     -3323.8206      20717.769      5703.8719    
   1103000   392.31068     -3347.9581      25.355068     -3322.603       22049.987      5703.8719    
   1104000   416.00611     -3347.3802      26.886505     -3320.4937      21590.721      5703.8719    
   1105000   402.73395     -3347.6437      26.028725     -3321.615       21986.664      5703.8719    
   1106000   385.4831      -3349.7511      24.913801     -3324.8373      21080.356      5703.8719    
   1107000   406.22226     -3347.01        26.254174     -3320.7558      24278.392      5703.8719    
   1108000   415.40018     -3346.8189      26.847344     -3319.9716      26420.398      5703.8719    
   1109000   392.51571     -3347.0099      25.368319     -3321.6415      23542.654      5703.8719    
   1110000   419.74063     -3346.2818      27.127867     -3319.154       22746.844      5703.8719    
   1111000   411.55949     -3346.9224      26.599119     -3320.3232      23854.07       5703.8719    
   1112000   399.95251     -3348.7515      25.84896      -3322.9026      24545.091      5703.8719    
   1113000   390.56017     -3347.3308      25.241932     -3322.0888      22415.675      5703.8719    
   1114000   402.08376     -3347.3586      25.986703     -3321.3719      22531.553      5703.8719    
   1115000   414.88133     -3347.6063      26.81381      -3320.7925      24673.941      5703.8719    
   1116000   363.83255     -3347.1773      23.514524     -3323.6627      23020.722      5703.8719    
   1117000   382.91893     -3347.3719      24.748078     -3322.6238      24655.789      5703.8719    
   1118000   411.37719     -3349.0523      26.587338     -3322.465       21147.31       5703.8719    
   1119000   401.8354      -3347.0525      25.970651     -3321.0818      23574.347      5703.8719    
   1120000   399.23528     -3346.4168      25.802605     -3320.6142      22562.582      5703.8719    
   1121000   392.54087     -3346.5104      25.369945     -3321.1405      24738.168      5703.8719    
   1122000   396.10974     -3347.8208      25.600601     -3322.2202      22939.699      5703.8719    
   1123000   384.95102     -3347.8335      24.879412     -3322.9541      21661.788      5703.8719    
   1124000   408.67944     -3345.8469      26.412982     -3319.4339      24382.678      5703.8719    
   1125000   404.73157     -3345.9139      26.157831     -3319.7561      24427.32       5703.8719    
   1126000   402.46888     -3348.6784      26.011593     -3322.6668      20282.367      5703.8719    
   1127000   391.06177     -3346.5167      25.27435      -3321.2423      24135.93       5703.8719    
   1128000   422.21773     -3346.9238      27.287962     -3319.6359      25758.441      5703.8719    
   1129000   407.0136      -3347.7284      26.305318     -3321.423       23942.154      5703.8719    
   1130000   386.84766     -3347.2157      25.001992     -3322.2137      21323.016      5703.8719    
   1131000   396.36246     -3346.5449      25.616934     -3320.928       23095.2        5703.8719    
   1132000   433.31907     -3347.4034      28.005443     -3319.398       23209.794      5703.8719    
   1133000   422.88544     -3347.5582      27.331117     -3320.2271      22508.41       5703.8719    
   1134000   424.71619     -3348.0539      27.449438     -3320.6044      21906.211      5703.8719    
   1135000   394.45168     -3348.8683      25.493441     -3323.3749      24275.969      5703.8719    
   1136000   411.12488     -3345.7871      26.571031     -3319.2161      20915.907      5703.8719    
   1137000   416.66409     -3346.3158      26.929031     -3319.3868      24500.44       5703.8719    
   1138000   393.19092     -3348.1483      25.411957     -3322.7363      23577.701      5703.8719    
   1139000   405.88304     -3347.8117      26.23225      -3321.5794      22992.494      5703.8719    
   1140000   402.99684     -3347.1324      26.045715     -3321.0867      25419.144      5703.8719    
   1141000   397.6733      -3347.0523      25.701654     -3321.3507      23310.377      5703.8719    
   1142000   382.25845     -3348.4812      24.705391     -3323.7758      23618.481      5703.8719    
   1143000   405.93713     -3347.1521      26.235746     -3320.9163      22152.206      5703.8719    
   1144000   413.94583     -3347.8315      26.753349     -3321.0781      24670.91       5703.8719    
   1145000   372.16385     -3345.9662      24.052976     -3321.9132      25371.82       5703.8719    
   1146000   402.08002     -3348.0885      25.986461     -3322.102       21096.632      5703.8719    
   1147000   423.24672     -3346.1188      27.354466     -3318.7643      26385.254      5703.8719    
   1148000   416.83894     -3346.4123      26.940331     -3319.4719      25095.999      5703.8719    
   1149000   421.50028     -3347.724       27.241594     -3320.4824      22194.654      5703.8719    
   1150000   410.86551     -3347.9735      26.554267     -3321.4192      20726.928      5703.8719    
   1151000   404.02843     -3348.4348      26.112386     -3322.3224      22651.384      5703.8719    
   1152000   393.99457     -3346.4099      25.463898     -3320.946       23257.467      5703.8719    
   1153000   412.94244     -3345.6155      26.6885       -3318.927       25382.167      5703.8719    
   1154000   416.41288     -3346.2425      26.912795     -3319.3297      25272.787      5703.8719    
   1155000   408.16743     -3347.8479      26.37989      -3321.468       20580.91       5703.8719    
   1156000   404.08177     -3346.7491      26.115834     -3320.6333      24683.534      5703.8719    
   1157000   394.31774     -3347.5898      25.484784     -3322.1051      22743.303      5703.8719    
   1158000   394.03597     -3347.493       25.466573     -3322.0264      23920.739      5703.8719    
   1159000   394.74336     -3347.5874      25.512292     -3322.0751      24107.983      5703.8719    
   1160000   435.4116      -3347.1061      28.140683     -3318.9654      23952.357      5703.8719    
   1161000   436.90123     -3347.5068      28.236958     -3319.2698      22175.923      5703.8719    
   1162000   407.84276     -3347.995       26.358907     -3321.6361      21332.706      5703.8719    
   1163000   393.67287     -3348.4938      25.443106     -3323.0507      23964.15       5703.8719    
   1164000   394.59783     -3349.3166      25.502887     -3323.8137      21482.984      5703.8719    
   1165000   400.48591     -3346.7059      25.883433     -3320.8225      24792.189      5703.8719    
   1166000   434.62125     -3347.7093      28.089603     -3319.6197      22723.404      5703.8719    
   1167000   431.66535     -3347.3984      27.898563     -3319.4998      23795.954      5703.8719    
   1168000   393.91064     -3348.0051      25.458473     -3322.5466      22004.191      5703.8719    
   1169000   406.08387     -3348.7186      26.24523      -3322.4734      22175.529      5703.8719    
   1170000   412.9777      -3346.9554      26.690779     -3320.2646      24318.124      5703.8719    
   1171000   410.78299     -3345.329       26.548934     -3318.7801      25480.869      5703.8719    
   1172000   399.61021     -3346.1159      25.826837     -3320.2891      24144.235      5703.8719    
   1173000   390.45278     -3347.2123      25.234991     -3321.9773      24900.376      5703.8719    
   1174000   396.08257     -3346.57        25.598845     -3320.9712      21596.062      5703.8719    
   1175000   409.33358     -3346.66        26.455259     -3320.2047      23777.115      5703.8719    
   1176000   407.87189     -3348.8753      26.36079      -3322.5145      19929.078      5703.8719    
   1177000   408.72511     -3345.7663      26.415934     -3319.3504      24550.227      5703.8719    
   1178000   419.84843     -3346.5354      27.134835     -3319.4006      23133.473      5703.8719    
   1179000   408.92817     -3346.7133      26.429058     -3320.2842      24932.687      5703.8719    
   1180000   406.20998     -3348.0101      26.25338      -3321.7567      21743.014      5703.8719    
   1181000   398.06741     -3348.0361      25.727126     -3322.309       21484.76       5703.8719    
   1182000   411.75864     -3348.121       26.611991     -3321.5091      22520.62       5703.8719    
   1183000   407.90471     -3348.411       26.362911     -3322.0481      22447.718      5703.8719    
   1184000   417.63631     -3347.6076      26.991865     -3320.6157      25030.573      5703.8719    
   1185000   402.86818     -3346.8659      26.0374       -3320.8285      23302.752      5703.8719    
   1186000   394.15514     -3347.5833      25.474276     -3322.109       26014.896      5703.8719    
   1187000   374.71606     -3347.4909      24.217926     -3323.273       23928.796      5703.8719    
   1188000   408.60014     -3347.3938      26.407857     -3320.9859      24988.049      5703.8719    
   1189000   409.74839     -3346.9268      26.482068     -3320.4447      22429.261      5703.8719    
   1190000   389.95299     -3346.8831      25.20269      -3321.6804      22988.699      5703.8719    
   1191000   399.3804      -3347.5201      25.811984     -3321.7081      22871.839      5703.8719    
   1192000   420.52923     -3346.776       27.178835     -3319.5972      23194.706      5703.8719    
   1193000   383.61215     -3347.8692      24.792881     -3323.0763      22613.422      5703.8719    
   1194000   407.20063     -3349.36        26.317406     -3323.0426      21409.346      5703.8719    
   1195000   402.25894     -3347.1018      25.998024     -3321.1038      22476.833      5703.8719    
   1196000   405.21621     -3347.1655      26.189153     -3320.9763      23451.627      5703.8719    
   1197000   396.7983      -3347.9545      25.645103     -3322.3094      25196.963      5703.8719    
   1198000   380.3402      -3347.8298      24.581414     -3323.2484      22524.383      5703.8719    
   1199000   413.14954     -3348.4516      26.701885     -3321.7497      22702.664      5703.8719    
   1200000   408.75632     -3347.4968      26.41795      -3321.0789      24597.84       5703.8719    
   1201000   404.67968     -3346.6773      26.154477     -3320.5228      25835.949      5703.8719    
   1202000   392.90431     -3347.3999      25.393434     -3322.0065      23227.161      5703.8719    
   1203000   426.20931     -3348.5714      27.545939     -3321.0255      21030.03       5703.8719    
   1204000   435.66939     -3346.3401      28.157344     -3318.1828      23822.455      5703.8719    
   1205000   411.31074     -3348.8447      26.583043     -3322.2617      21969.268      5703.8719    
   1206000   397.89005     -3348.1766      25.715663     -3322.461       22581.321      5703.8719    
   1207000   426.28336     -3347.3078      27.550725     -3319.7571      23412.615      5703.8719    
   1208000   400.40961     -3345.824       25.878502     -3319.9455      23434.227      5703.8719    
   1209000   400.7891      -3347.5119      25.903028     -3321.6089      22136.24       5703.8719    
   1210000   397.59324     -3348.0564      25.69648      -3322.36        23875.361      5703.8719    
   1211000   397.2171      -3347.447       25.67217      -3321.7748      22300.08       5703.8719    
   1212000   408.87192     -3346.7291      26.425422     -3320.3037      24145.592      5703.8719    
   1213000   415.2316      -3347.198       26.836448     -3320.3615      23177.378      5703.8719    
   1214000   413.66237     -3348.0478      26.735029     -3321.3128      23331.668      5703.8719    
   1215000   404.51439     -3348.8576      26.143794     -3322.7138      22492.98       5703.8719    
   1216000   378.45269     -3348.6807      24.459425     -3324.2212      21518.098      5703.8719    
   1217000   406.27402     -3347.9529      26.257519     -3321.6954      23050.267      5703.8719    
   1218000   390.695       -3346.0728      25.250646     -3320.8222      24828.957      5703.8719    
   1219000   398.31175     -3348.5912      25.742917     -3322.8483      22412.772      5703.8719    
   1220000   383.75917     -3348.925       24.802383     -3324.1226      20412.635      5703.8719    
   1221000   421.95072     -3347.3296      27.270705     -3320.0589      23528.731      5703.8719    
   1222000   412.48118     -3346.6321      26.658688     -3319.9735      22601.469      5703.8719    
   1223000   386.68844     -3349.999       24.991702     -3325.0073      20779.689      5703.8719    
   1224000   392.3881      -3347.4648      25.360072     -3322.1047      20822.824      5703.8719    
   1225000   391.34239     -3347.5303      25.292487     -3322.2378      22595.639      5703.8719    
   1226000   407.46446     -3346.743       26.334457     -3320.4086      21695.691      5703.8719    
   1227000   395.78897     -3344.9447      25.57987      -3319.3648      26100.86       5703.8719    
   1228000   399.70026     -3347.3833      25.832657     -3321.5506      22560.163      5703.8719    
   1229000   392.02222     -3347.5493      25.336425     -3322.2129      22661.866      5703.8719    
   1230000   394.66753     -3348.5263      25.507391     -3323.0189      22337.984      5703.8719    
   1231000   378.55212     -3348.6024      24.465851     -3324.1366      22914.382      5703.8719    
   1232000   405.62362     -3347.212       26.215484     -3320.9966      23696.21       5703.8719    
   1233000   404.46051     -3346.7754      26.140312     -3320.6351      23016.955      5703.8719    
   1234000   376.36359     -3345.5619      24.324406     -3321.2375      26509.801      5703.8719    
   1235000   380.46013     -3348.1325      24.589166     -3323.5434      21712.273      5703.8719    
   1236000   393.74898     -3348.4873      25.448025     -3323.0393      21428.451      5703.8719    
   1237000   440.79206     -3347.8757      28.488423     -3319.3873      25166.289      5703.8719    
   1238000   429.54191     -3348.0541      27.761325     -3320.2927      23680.76       5703.8719    
   1239000   391.57278     -3347.4668      25.307377     -3322.1594      24272.257      5703.8719    
   1240000   400.38685     -3348.4925      25.877031     -3322.6155      20428.208      5703.8719    
   1241000   391.85271     -3347.3021      25.325469     -3321.9767      23657.756      5703.8719    
   1242000   414.36116     -3347.5039      26.780192     -3320.7237      25085.856      5703.8719    
   1243000   419.14637     -3346.7534      27.08946      -3319.664       25872.155      5703.8719    
   1244000   402.45925     -3347.7162      26.01097      -3321.7052      24526.351      5703.8719    
   1245000   435.19011     -3346.9992      28.126369     -3318.8728      24742.503      5703.8719    
   1246000   426.91539     -3346.9582      27.591573     -3319.3666      22884.441      5703.8719    
   1247000   411.94766     -3347.5072      26.624207     -3320.883       24240.206      5703.8719    
   1248000   411.3284      -3349.0511      26.584185     -3322.467       20684.206      5703.8719    
   1249000   400.33651     -3349.2647      25.873778     -3323.3909      22952.607      5703.8719    
   1250000   385.30678     -3348.9808      24.902405     -3324.0784      22185.571      5703.8719    
   1251000   404.90573     -3347.4126      26.169086     -3321.2436      20217.884      5703.8719    
   1252000   399.13608     -3345.8396      25.796194     -3320.0434      24647.841      5703.8719    
   1253000   393.22059     -3347.2102      25.413875     -3321.7964      21624.851      5703.8719    
   1254000   406.22587     -3347.4889      26.254408     -3321.2345      24826.524      5703.8719    
   1255000   397.53032     -3346.1368      25.692414     -3320.4444      26515.931      5703.8719    
   1256000   396.43383     -3347.5672      25.621547     -3321.9457      22581.612      5703.8719    
   1257000   374.39406     -3347.7698      24.197115     -3323.5727      24510.546      5703.8719    
   1258000   384.78786     -3349.1045      24.868867     -3324.2357      20419.661      5703.8719    
   1259000   431.06934     -3348.3632      27.860043     -3320.5032      25622.487      5703.8719    
   1260000   396.32845     -3346.7273      25.614736     -3321.1126      24510.651      5703.8719    
   1261000   405.71994     -3348.394       26.221709     -3322.1723      22287.222      5703.8719    
   1262000   403.88985     -3349.0612      26.10343      -3322.9578      20937.235      5703.8719    
   1263000   393.15871     -3349.0494      25.409876     -3323.6395      20021.68       5703.8719    
   1264000   412.67314     -3347.4833      26.671095     -3320.8122      23544.755      5703.8719    
   1265000   394.45901     -3346.8307      25.493914     -3321.3368      24584.609      5703.8719    
   1266000   402.57759     -3347.2861      26.018619     -3321.2675      22415.453      5703.8719    
   1267000   391.84125     -3346.3364      25.324728     -3321.0117      24625.652      5703.8719    
   1268000   416.50545     -3348.7442      26.918778     -3321.8254      22441.298      5703.8719    
