Node: d1029  Start: Wed Jun 24 18:00:24 EDT 2026
LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (17.855 17.855 17.855)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  500 atoms
  read_data CPU = 0.055 seconds
### Minimization ###

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 8
  ghost atom cutoff = 8
  binsize = 8, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up cg/kk style minimization ...
  Unit style    : metal
  Current step  : 0
WARNING: Energy due to 1 extra global DOFs will be included in minimizer energies
 (src/KOKKOS/min_kokkos.cpp:94)
WARNING: Fix MINIMIZE/kk not compatible with sending data in Kokkos communication (src/KOKKOS/comm_kokkos.cpp:842)
WARNING: Fix with atom-based arrays not compatible with sending data in Kokkos communication, switching to legacy exchange/border communication (src/KOKKOS/comm_kokkos.cpp:849)
WARNING: Fix MINIMIZE/kk not (yet) compatible with Kokkos sorting on device (src/KOKKOS/atom_kokkos.cpp:219)
WARNING: Fix with atom-based arrays not (yet) compatible with Kokkos sorting on device, switching to legacy host sorting (src/KOKKOS/atom_kokkos.cpp:225)
W0624 18:01:32.065000 1110817 site-packages/torch/fx/_symbolic_trace.py:56] is_fx_tracing will return true for both fx.symbolic_trace and torch.export. Please use is_fx_tracing_symbolic_tracing() for specifically fx.symbolic_trace or torch.compiler.is_compiling() for specifically torch.export/compile.
Per MPI rank memory allocation (min/avg/max) = 113.9 | 113.9 | 113.9 Mbytes
   Step         PotEng          Fmax          Fnorm          Press          Volume           Lx             Ly             Lz      
      4480  -3250.6152      6.8545537e-08  2.0672163e-07  1.2073241e-05  5700.9619      17.864165      17.864165      17.864165    
      4490  -3250.6152      7.7653981e-08  2.171836e-07   8.6864938e-06  5700.9619      17.864165      17.864165      17.864165    
      4500  -3250.6152      5.0201358e-08  1.7526622e-07  4.6945188e-06  5700.9619      17.864165      17.864165      17.864165    
      4510  -3250.6152      1.9641897e-08  6.3877057e-08 -6.2813662e-05  5700.9619      17.864165      17.864165      17.864165    
      4520  -3250.6152      9.1188224e-09  2.641646e-08   2.3219421e-07  5700.9619      17.864165      17.864165      17.864165    
      4530  -3250.6152      7.0532636e-09  2.4506503e-08  2.4938669e-06  5700.9619      17.864165      17.864165      17.864165    
      4540  -3250.6152      1.4991058e-08  4.6133202e-08  4.8004746e-07  5700.9619      17.864165      17.864165      17.864165    
      4550  -3250.6152      1.5101444e-08  3.031096e-08  -1.0371493e-06  5700.9619      17.864165      17.864165      17.864165    
      4560  -3250.6152      7.220757e-09   1.3219368e-08  2.1881593e-05  5700.9619      17.864165      17.864165      17.864165    
      4567  -3250.6152      4.4836649e-09  8.775951e-09   3.4470104e-07  5700.9619      17.864165      17.864165      17.864165    
Loop time of 410.624 on 1 procs for 4567 steps with 500 atoms

98.9% CPU use with 1 MPI tasks x 1 OpenMP threads

Minimization stats:
  Stopping criterion = force tolerance
  Energy initial, next-to-last, final = 
      -3214.3620965897  -3250.61519300436  -3250.61519300436
  Force two-norm initial, final = 60.506889 9.5154057e-09
  Force max component initial, final = 58.05296 4.4836649e-09
  Final line search alpha, max atom move = 1 4.4836649e-09
  Iterations, force evaluations = 4567 9090

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 383.77     | 383.77     | 383.77     |   0.0 | 93.46
Neigh   | 0.0037544  | 0.0037544  | 0.0037544  |   0.0 |  0.00
Comm    | 0.28862    | 0.28862    | 0.28862    |   0.0 |  0.07
Output  | 0.17934    | 0.17934    | 0.17934    |   0.0 |  0.04
Modify  | 0          | 0          | 0          |   0.0 |  0.00
Other   |            | 26.38      |            |       |  6.42

Nlocal:            500 ave         500 max         500 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           2922 ave        2922 max        2922 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:        94398 ave       94398 max       94398 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 94398
Ave neighs/atom = 188.796
Neighbor list builds = 5
Dangerous builds = 0
### Minimization complete ###
MINIMIZATION_RESULTS_START
  Total_energy_eV     : -3250.61519300436
  Natoms              : 500
  Ecoh_eV_per_atom    : 6.50123038600872
  a0_Angstrom         : 3.5728329234602
  Fmax_eV_per_Ang     : 4.48366488381424e-09
MINIMIZATION_RESULTS_END
System init for write_restart ...
System init for write_data ...
Minimized structure written to /projects/westgroup/akinyemi.az/mace_lammps/MHI_Nickel/calculation/structures/bulk_min.lammps
Total wall time: 0:08:05
End: Wed Jun 24 18:08:36 EDT 2026
