T=800K Start: Tue Apr 28 04:48:35 PM EDT 2026
LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (17.559102 17.559102 17.559102)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  501 atoms
  read_data CPU = 0.021 seconds
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
1 atoms in group H_atom
500 atoms in group metal
### Phase 1: Equilibration 250 ps at 800 K ###

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 89.56 | 89.56 | 89.56 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         Press          Volume    
    992000   803.79703     -2817.4535      51.94946      -2765.504       58061.853      5413.8588    
    993000   832.27858     -2821.3196      53.790225     -2767.5294      55472.54       5413.8588    
    994000   813.66755     -2825.6152      52.587392     -2773.0278      51452.648      5413.8588    
    995000   808.89131     -2822.8515      52.278704     -2770.5728      54360.142      5413.8588    
    996000   858.07793     -2823.0755      55.457639     -2767.6178      54253.122      5413.8588    
    997000   800.03985     -2819.06        51.706633     -2767.3534      57290.457      5413.8588    
    998000   791.06915     -2823.1385      51.126857     -2772.0117      53458.698      5413.8588    
    999000   777.21855     -2821.5701      50.231691     -2771.3384      54677.616      5413.8588    
   1000000   797.97619     -2821.8264      51.573259     -2770.2532      55083.045      5413.8588    
   1001000   767.89553     -2816.9734      49.629143     -2767.3443      59575.386      5413.8588    
   1002000   806.35612     -2816.2835      52.114854     -2764.1687      60323.853      5413.8588    
   1003000   816.44612     -2818.1547      52.766972     -2765.3877      58887.627      5413.8588    
   1004000   797.23105     -2822.109       51.525101     -2770.5839      54247.976      5413.8588    
   1005000   787.06522     -2822.7005      50.868082     -2771.8324      53781.922      5413.8588    
   1006000   783.95323     -2821.6547      50.666954     -2770.9877      54940.187      5413.8588    
   1007000   817.57399     -2820.5554      52.839867     -2767.7156      56046.072      5413.8588    
   1008000   778.57479     -2817.2115      50.319345     -2766.8922      58267.67       5413.8588    
   1009000   793.01165     -2820.6069      51.2524       -2769.3545      56033.141      5413.8588    
   1010000   796.20526     -2821.7803      51.458803     -2770.3215      54761.622      5413.8588    
   1011000   755.8614      -2818.475       48.851377     -2769.6236      57681.957      5413.8588    
   1012000   811.92334     -2818.2971      52.474664     -2765.8225      58845.119      5413.8588    
   1013000   797.56843     -2818.0379      51.546906     -2766.491       57485.243      5413.8588    
   1014000   830.16231     -2821.1171      53.65345      -2767.4637      56109.38       5413.8588    
   1015000   778.85925     -2821.1106      50.33773      -2770.7728      55198.702      5413.8588    
   1016000   789.43858     -2816.6192      51.021473     -2765.5977      58871.161      5413.8588    
   1017000   841.09211     -2817.4955      54.359844     -2763.1357      58965.731      5413.8588    
   1018000   751.80414     -2817.118       48.589156     -2768.5289      57794.736      5413.8588    
   1019000   795.11415     -2821.7587      51.388285     -2770.3704      55249.058      5413.8588    
   1020000   831.12071     -2819.3925      53.715392     -2765.6771      57635.976      5413.8588    
   1021000   821.51705     -2816.8483      53.094707     -2763.7536      59749.652      5413.8588    
   1022000   784.40351     -2818.9952      50.696056     -2768.2992      57820.591      5413.8588    
   1023000   757.69068     -2818.4061      48.969603     -2769.4365      57279.585      5413.8588    
   1024000   810.83579     -2820.1532      52.404376     -2767.7488      56328.62       5413.8588    
   1025000   875.54721     -2819.8644      56.58668      -2763.2777      57444.614      5413.8588    
   1026000   823.82104     -2817.8382      53.243614     -2764.5946      58790.529      5413.8588    
   1027000   842.11659     -2820.0704      54.426056     -2765.6443      57664.243      5413.8588    
   1028000   782.49007     -2819.3899      50.57239      -2768.8175      56911.539      5413.8588    
   1029000   791.1743      -2821.4005      51.133652     -2770.2669      55095.491      5413.8588    
   1030000   800.01153     -2818.7187      51.704803     -2767.0139      57629.845      5413.8588    
   1031000   780.99213     -2817.5394      50.475578     -2767.0639      58264.739      5413.8588    
   1032000   762.53535     -2820.291       49.282715     -2771.0083      54907.672      5413.8588    
   1033000   830.02148     -2823.3361      53.644348     -2769.6917      53756.784      5413.8588    
   1034000   806.75261     -2818.0508      52.140479     -2765.9103      58009.311      5413.8588    
   1035000   837.48607     -2816.9752      54.126786     -2762.8484      60095.423      5413.8588    
   1036000   810.01828     -2818.1683      52.35154      -2765.8168      58424.594      5413.8588    
   1037000   806.68882     -2820.9221      52.136357     -2768.7858      55343.382      5413.8588    
   1038000   805.49961     -2821.2037      52.059498     -2769.1442      55309.625      5413.8588    
   1039000   846.17049     -2819.7611      54.68806      -2765.073       56368.936      5413.8588    
   1040000   789.68435     -2822.4068      51.037357     -2771.3695      53319.981      5413.8588    
   1041000   769.16618     -2821.2079      49.711266     -2771.4966      54752.443      5413.8588    
   1042000   846.68732     -2824.6866      54.721463     -2769.9651      52288.659      5413.8588    
   1043000   834.3922      -2820.207       53.926828     -2766.2802      56962.893      5413.8588    
   1044000   823.99249     -2818.9902      53.254694     -2765.7355      57559.938      5413.8588    
   1045000   840.11156     -2823.0539      54.296471     -2768.7574      54451.34       5413.8588    
   1046000   795.48197     -2824.4386      51.412057     -2773.0265      52360.061      5413.8588    
   1047000   744.88241     -2820.6785      48.141804     -2772.5367      55116.653      5413.8588    
   1048000   815.35125     -2818.9219      52.696211     -2766.2257      57029.773      5413.8588    
   1049000   811.42557     -2820.9929      52.442494     -2768.5504      55163.445      5413.8588    
   1050000   744.45228     -2819.5785      48.114005     -2771.4645      55945.602      5413.8588    
   1051000   756.05328     -2818.2805      48.863779     -2769.4167      57683.318      5413.8588    
   1052000   826.03599     -2815.29        53.386766     -2761.9032      61303.458      5413.8588    
   1053000   773.47565     -2817.0658      49.989787     -2767.0761      58385.903      5413.8588    
   1054000   789.6769      -2819.5434      51.036875     -2768.5065      56682.864      5413.8588    
   1055000   745.83013     -2817.6517      48.203056     -2769.4486      58001.957      5413.8588    
   1056000   802.83281     -2818.9211      51.887142     -2767.0339      58459.043      5413.8588    
   1057000   823.91527     -2816.8443      53.249704     -2763.5946      59576.668      5413.8588    
   1058000   818.58492     -2818.2279      52.905203     -2765.3227      58311.092      5413.8588    
   1059000   822.50597     -2820.1048      53.15862      -2766.9462      57284.081      5413.8588    
   1060000   782.14315     -2820.1482      50.549968     -2769.5982      56450.97       5413.8588    
   1061000   787.30834     -2826.5055      50.883795     -2775.6217      50630.073      5413.8588    
   1062000   805.06473     -2818.978       52.031392     -2766.9466      57696.475      5413.8588    
   1063000   787.58949     -2817.2307      50.901966     -2766.3287      58386.518      5413.8588    
   1064000   760.16385     -2823.4533      49.129445     -2774.3238      53626.935      5413.8588    
   1065000   790.97625     -2821.1685      51.120852     -2770.0477      54574.804      5413.8588    
   1066000   777.88012     -2817.6428      50.274449     -2767.3683      57541.99       5413.8588    
   1067000   811.76328     -2818.2979      52.46432      -2765.8336      58574.323      5413.8588    
   1068000   801.56869     -2815.6534      51.805443     -2763.8479      60940.95       5413.8588    
   1069000   788.93854     -2818.2722      50.989155     -2767.2831      58668.796      5413.8588    
   1070000   782.83584     -2819.9369      50.594737     -2769.3421      56857.148      5413.8588    
   1071000   800.16007     -2820.9925      51.714403     -2769.2781      55807.895      5413.8588    
   1072000   765.75037     -2818.4726      49.490502     -2768.9821      57324.566      5413.8588    
   1073000   800.18776     -2818.3746      51.716193     -2766.6584      57675.899      5413.8588    
   1074000   862.84806     -2817.7643      55.765932     -2761.9984      60393.838      5413.8588    
   1075000   814.34917     -2818.9751      52.631446     -2766.3437      57742.169      5413.8588    
   1076000   756.07858     -2818.8278      48.865414     -2769.9624      57794.629      5413.8588    
   1077000   721.39281     -2819.0011      46.62367      -2772.3774      57100.73       5413.8588    
   1078000   754.73442     -2818.385       48.77854      -2769.6065      57599.69       5413.8588    
   1079000   790.76508     -2818.4658      51.107204     -2767.3586      58319.706      5413.8588    
   1080000   847.24566     -2821.8834      54.757548     -2767.1258      55470.391      5413.8588    
   1081000   753.29017     -2822.4361      48.685198     -2773.7509      54139.503      5413.8588    
   1082000   811.9394      -2824.2173      52.475703     -2771.7416      53110.07       5413.8588    
   1083000   797.56185     -2819.6687      51.54648      -2768.1223      56509.423      5413.8588    
   1084000   808.72131     -2818.0585      52.267717     -2765.7908      58719.318      5413.8588    
   1085000   783.14683     -2823.2435      50.614836     -2772.6287      53044.362      5413.8588    
   1086000   755.98053     -2819.1495      48.859077     -2770.2904      56557.732      5413.8588    
   1087000   825.45298     -2819.5018      53.349086     -2766.1528      56791.552      5413.8588    
   1088000   812.26366     -2819.9845      52.496659     -2767.4878      57089.216      5413.8588    
   1089000   755.18133     -2820.1023      48.807424     -2771.2949      56122.686      5413.8588    
   1090000   754.75021     -2819.8054      48.779561     -2771.0258      55801.594      5413.8588    
   1091000   801.39676     -2818.6765      51.79433      -2766.8822      58215.526      5413.8588    
   1092000   798.11645     -2820.8896      51.582324     -2769.3073      55326.576      5413.8588    
   1093000   742.3099      -2817.4769      47.975543     -2769.5013      58290.097      5413.8588    
   1094000   795.98337     -2820.9905      51.444463     -2769.546       55324.075      5413.8588    
   1095000   811.30823     -2819.2919      52.43491      -2766.857       57537.111      5413.8588    
   1096000   801.73863     -2819.0347      51.816426     -2767.2183      57636.292      5413.8588    
   1097000   817.56005     -2822.8387      52.838965     -2769.9997      54406.222      5413.8588    
   1098000   843.82022     -2818.2251      54.536162     -2763.6889      59043.933      5413.8588    
   1099000   819.00598     -2818.051       52.932416     -2765.1186      58401.129      5413.8588    
   1100000   773.65989     -2819.5259      50.001695     -2769.5242      56922.006      5413.8588    
   1101000   856.3032      -2821.1412      55.342938     -2765.7983      55701.597      5413.8588    
   1102000   780.13679     -2818.1262      50.420297     -2767.7059      57624.942      5413.8588    
   1103000   783.37516     -2820.117       50.629593     -2769.4874      56283.268      5413.8588    
   1104000   807.5412      -2826.1062      52.191446     -2773.9148      50577.003      5413.8588    
   1105000   799.02411     -2818.3178      51.640986     -2766.6768      58731.954      5413.8588    
   1106000   788.92198     -2816.3963      50.988085     -2765.4082      58911.766      5413.8588    
   1107000   799.48466     -2820.2196      51.670752     -2768.5489      56445.88       5413.8588    
   1108000   820.37128     -2818.2059      53.020655     -2765.1853      58228.046      5413.8588    
   1109000   794.5557      -2820.052       51.352192     -2768.6998      56418.653      5413.8588    
   1110000   785.333       -2821.6386      50.756129     -2770.8825      54944.755      5413.8588    
   1111000   765.63215     -2821.1612      49.482862     -2771.6784      55520.984      5413.8588    
   1112000   807.23775     -2819.6479      52.171834     -2767.476       56387.481      5413.8588    
   1113000   838.56852     -2817.8989      54.196744     -2763.7021      58889.143      5413.8588    
   1114000   828.03272     -2818.6308      53.515815     -2765.115       58100.814      5413.8588    
   1115000   773.95495     -2820.4692      50.020765     -2770.4485      55577.21       5413.8588    
   1116000   786.85149     -2817.4367      50.854269     -2766.5824      58413.262      5413.8588    
   1117000   819.17218     -2820.3898      52.943158     -2767.4467      56401.063      5413.8588    
   1118000   794.11688     -2822.2257      51.323832     -2770.9019      53695.056      5413.8588    
   1119000   756.36785     -2818.7776      48.884109     -2769.8935      56862.761      5413.8588    
   1120000   845.309       -2821.6138      54.632382     -2766.9814      55071.738      5413.8588    
   1121000   803.87039     -2821.0331      51.954202     -2769.0789      55398.928      5413.8588    
   1122000   743.65752     -2820.958       48.062639     -2772.8953      54973.209      5413.8588    
   1123000   764.57304     -2820.1408      49.414411     -2770.7264      55702.535      5413.8588    
   1124000   792.67979     -2818.3531      51.230952     -2767.1221      58187.333      5413.8588    
   1125000   810.2645      -2818.7518      52.367453     -2766.3844      57765.521      5413.8588    
   1126000   734.38315     -2817.0568      47.463236     -2769.5935      58597.839      5413.8588    
   1127000   775.29611     -2820.8429      50.107444     -2770.7355      55476.811      5413.8588    
   1128000   776.28404     -2819.7042      50.171294     -2769.5329      56417.772      5413.8588    
   1129000   830.76175     -2816.3505      53.692192     -2762.6583      60593.686      5413.8588    
   1130000   796.10208     -2818.9172      51.452135     -2767.4651      56953.851      5413.8588    
   1131000   792.15339     -2821.1244      51.196931     -2769.9275      54886.719      5413.8588    
   1132000   777.89105     -2823.0244      50.275155     -2772.7493      53349.433      5413.8588    
   1133000   750.95555     -2821.1913      48.534312     -2772.657       54606.336      5413.8588    
   1134000   795.47133     -2818.4244      51.41137      -2767.013       57545.505      5413.8588    
   1135000   812.95415     -2818.6897      52.541286     -2766.1485      57922.238      5413.8588    
   1136000   868.46984     -2822.2944      56.129269     -2766.1652      55196.679      5413.8588    
   1137000   779.1251      -2819.8288      50.354911     -2769.4739      55992.427      5413.8588    
   1138000   749.12391     -2816.906       48.415932     -2768.49        57893.78       5413.8588    
   1139000   816.59149     -2818.7235      52.776367     -2765.9471      57655.761      5413.8588    
   1140000   799.81105     -2819.8179      51.691846     -2768.1261      56357.86       5413.8588    
   1141000   809.79968     -2820.8085      52.337412     -2768.4711      55663.41       5413.8588    
   1142000   811.93953     -2819.2702      52.47571      -2766.7945      57115.669      5413.8588    
   1143000   869.32707     -2818.5439      56.184672     -2762.3592      58301.598      5413.8588    
   1144000   836.72727     -2821.8572      54.077744     -2767.7794      55421.826      5413.8588    
   1145000   771.29399     -2820.0841      49.848787     -2770.2353      55962.736      5413.8588    
   1146000   755.25586     -2821.5877      48.812241     -2772.7754      54281.54       5413.8588    
   1147000   795.73637     -2824.3141      51.428499     -2772.8856      52282.292      5413.8588    
   1148000   793.48821     -2820.9363      51.283201     -2769.6531      56117.471      5413.8588    
   1149000   811.79539     -2818.8219      52.466395     -2766.3555      57906.771      5413.8588    
   1150000   803.86064     -2818.0636      51.953572     -2766.11        58497.803      5413.8588    
   1151000   801.67112     -2821.3363      51.812063     -2769.5242      55958.325      5413.8588    
   1152000   756.81611     -2819.7067      48.91308      -2770.7936      56322.637      5413.8588    
   1153000   781.50421     -2820.2607      50.508674     -2769.752       56541.149      5413.8588    
   1154000   838.76487     -2818.2879      54.209435     -2764.0785      58793.619      5413.8588    
   1155000   838.5726      -2819.8147      54.197008     -2765.6177      57108.467      5413.8588    
   1156000   777.43391     -2819.2467      50.24561      -2769.0011      56933.122      5413.8588    
   1157000   816.08007     -2818.2901      52.743314     -2765.5468      57759.238      5413.8588    
   1158000   861.90229     -2822.1533      55.704808     -2766.4485      55346.073      5413.8588    
   1159000   734.28792     -2818.5094      47.457082     -2771.0524      56742.158      5413.8588    
   1160000   707.22211     -2818.5372      45.707816     -2772.8294      57189.873      5413.8588    
   1161000   815.45824     -2820.8641      52.703125     -2768.161       56073.198      5413.8588    
   1162000   781.05589     -2817.1814      50.479699     -2766.7017      59173.02       5413.8588    
   1163000   773.94582     -2818.7189      50.020174     -2768.6988      57154.322      5413.8588    
   1164000   811.08686     -2823.0613      52.420603     -2770.6407      53810.844      5413.8588    
   1165000   805.07596     -2821.5494      52.032117     -2769.5173      54991.992      5413.8588    
   1166000   908.8079      -2820.3659      58.73632      -2761.6296      57497.859      5413.8588    
   1167000   802.34216     -2820.0254      51.855432     -2768.1699      56772.827      5413.8588    
   1168000   784.78998     -2819.6981      50.721033     -2768.9771      56157.009      5413.8588    
   1169000   754.96561     -2818.0898      48.793482     -2769.2963      57077.122      5413.8588    
   1170000   904.60965     -2819.2689      58.464988     -2760.8039      57953.794      5413.8588    
   1171000   800.49866     -2819.5422      51.736287     -2767.8059      56585.932      5413.8588    
   1172000   782.54797     -2820.7554      50.576132     -2770.1793      55181.275      5413.8588    
   1173000   798.56549     -2823.6493      51.611345     -2772.038       53262.875      5413.8588    
   1174000   781.75584     -2823.5516      50.524937     -2773.0266      52893.254      5413.8588    
   1175000   819.46847     -2818.7995      52.962307     -2765.8371      57903.563      5413.8588    
   1176000   808.42675     -2820.8677      52.24868      -2768.619       55921.613      5413.8588    
   1177000   752.58568     -2822.7426      48.639667     -2774.1029      53997.016      5413.8588    
   1178000   817.18969     -2821.7483      52.815029     -2768.9333      54874.246      5413.8588    
   1179000   799.91827     -2818.7532      51.698775     -2767.0544      57304.585      5413.8588    
   1180000   792.5118      -2820.3704      51.220095     -2769.1503      56316.877      5413.8588    
   1181000   770.51922     -2822.6282      49.798713     -2772.8294      53923.706      5413.8588    
   1182000   763.82083     -2820.9412      49.365795     -2771.5754      55106.2        5413.8588    
   1183000   813.56452     -2819.964       52.580734     -2767.3833      56794.403      5413.8588    
   1184000   821.55814     -2819.3879      53.097362     -2766.2905      57107.638      5413.8588    
   1185000   823.13016     -2817.0085      53.198962     -2763.8095      59297.918      5413.8588    
   1186000   841.2005      -2822.0922      54.366849     -2767.7254      55106.173      5413.8588    
   1187000   770.53369     -2820.3751      49.799648     -2770.5754      55199.283      5413.8588    
   1188000   783.64303     -2819.1366      50.646906     -2768.4897      56911.922      5413.8588    
   1189000   789.88184     -2818.2469      51.050121     -2767.1967      57242.223      5413.8588    
   1190000   816.17881     -2817.764       52.749696     -2765.0143      58238.057      5413.8588    
   1191000   869.91001     -2819.0642      56.222347     -2762.8419      57890.653      5413.8588    
   1192000   798.15179     -2821.166       51.584608     -2769.5814      55151.399      5413.8588    
   1193000   792.27231     -2822.6353      51.204617     -2771.4307      53448.913      5413.8588    
   1194000   791.56071     -2818.7105      51.158626     -2767.5519      57784.422      5413.8588    
   1195000   835.88622     -2819.8468      54.023387     -2765.8234      57480.496      5413.8588    
   1196000   815.73388     -2819.669       52.72094      -2766.948       56622.907      5413.8588    
   1197000   787.31889     -2821.6902      50.884477     -2770.8057      55175.726      5413.8588    
   1198000   774.88136     -2820.0498      50.080638     -2769.9692      56089.778      5413.8588    
   1199000   768.64961     -2818.601       49.67788      -2768.9231      57784.386      5413.8588    
   1200000   791.09027     -2819.621       51.128222     -2768.4928      56819.699      5413.8588    
   1201000   856.66766     -2816.4089      55.366493     -2761.0424      60465.466      5413.8588    
   1202000   769.6882      -2819.5514      49.745004     -2769.8064      56335.949      5413.8588    
   1203000   772.45147     -2820.6558      49.923595     -2770.7322      55770.82       5413.8588    
   1204000   775.62785     -2820.478       50.128884     -2770.3491      55413.66       5413.8588    
   1205000   803.49351     -2820.1062      51.929844     -2768.1764      55818.249      5413.8588    
   1206000   814.8819      -2819.6871      52.665877     -2767.0212      56493.176      5413.8588    
   1207000   820.49445     -2821.5193      53.028616     -2768.4907      55010.02       5413.8588    
   1208000   765.7364      -2820.8901      49.489599     -2771.4005      55326.76       5413.8588    
   1209000   836.33993     -2823.0444      54.05271      -2768.9916      54210.364      5413.8588    
   1210000   815.17995     -2818.1827      52.685139     -2765.4976      57692.686      5413.8588    
   1211000   805.39615     -2817.632       52.052811     -2765.5792      58980.448      5413.8588    
   1212000   841.61762     -2824.2698      54.393807     -2769.876       53686.949      5413.8588    
   1213000   787.07483     -2822.7886      50.868703     -2771.9199      53545.059      5413.8588    
   1214000   818.82703     -2821.5208      52.92085      -2768.5999      55935.166      5413.8588    
   1215000   793.04568     -2817.1214      51.2546       -2765.8668      59477.879      5413.8588    
   1216000   802.4147      -2819.7655      51.86012      -2767.9054      57052.298      5413.8588    
   1217000   773.09906     -2821.0276      49.965448     -2771.0622      55849.727      5413.8588    
   1218000   777.55217     -2824.3959      50.253253     -2774.1427      52915.044      5413.8588    
   1219000   813.54154     -2820.1499      52.579249     -2767.5706      56199.869      5413.8588    
   1220000   816.91335     -2817.2919      52.797169     -2764.4947      59162.052      5413.8588    
   1221000   780.35324     -2819.0067      50.434286     -2768.5724      56612.442      5413.8588    
   1222000   786.31594     -2821.3         50.819656     -2770.4804      54986.619      5413.8588    
   1223000   833.30177     -2816.0996      53.856354     -2762.2433      60493.498      5413.8588    
   1224000   803.69648     -2817.7703      51.942962     -2765.8274      58541.358      5413.8588    
   1225000   795.213       -2820.533       51.394674     -2769.1383      55793.075      5413.8588    
   1226000   742.11009     -2818.283       47.962629     -2770.3204      57337.168      5413.8588    
   1227000   812.34403     -2814.3001      52.501854     -2761.7982      61368.523      5413.8588    
   1228000   826.92462     -2818.5333      53.444198     -2765.0891      58106.842      5413.8588    
   1229000   818.19317     -2820.9914      52.879884     -2768.1115      55895.958      5413.8588    
   1230000   777.44085     -2820.2412      50.246058     -2769.9952      55706.931      5413.8588    
   1231000   800.50121     -2820.1677      51.736451     -2768.4312      56659.192      5413.8588    
   1232000   838.79787     -2816.6993      54.211567     -2762.4877      60021.027      5413.8588    
   1233000   847.87247     -2819.2734      54.798059     -2764.4754      57569.527      5413.8588    
   1234000   782.60065     -2817.4452      50.579537     -2766.8656      58415.273      5413.8588    
   1235000   807.22186     -2820.939       52.170808     -2768.7682      55615.916      5413.8588    
   1236000   754.00736     -2822.162       48.731551     -2773.4305      54158.514      5413.8588    
   1237000   825.05963     -2817.6313      53.323663     -2764.3076      58819.532      5413.8588    
   1238000   830.35783     -2818.8841      53.666087     -2765.218       57118.122      5413.8588    
   1239000   779.00131     -2819.8154      50.346911     -2769.4685      56130.831      5413.8588    
   1240000   801.35886     -2822.5545      51.791881     -2770.7627      54163.246      5413.8588    
   1241000   812.92408     -2820.9964      52.539342     -2768.4571      55944.683      5413.8588    
   1242000   773.81967     -2816.0316      50.012021     -2766.0195      59342.935      5413.8588    
   1243000   801.50962     -2819.3615      51.801625     -2767.5599      57404.342      5413.8588    
   1244000   785.25969     -2821.9704      50.751391     -2771.219       55115.438      5413.8588    
   1245000   805.30879     -2817.0282      52.047165     -2764.981       59659.827      5413.8588    
   1246000   825.49496     -2817.9772      53.351799     -2764.6254      58610.082      5413.8588    
   1247000   795.07778     -2819.6547      51.385934     -2768.2687      56865.441      5413.8588    
   1248000   802.14568     -2820.4531      51.842734     -2768.6103      55973.196      5413.8588    
   1249000   812.29137     -2822.3488      52.49845      -2769.8503      54176.425      5413.8588    
   1250000   843.9919      -2819.4952      54.547258     -2764.9479      57344.907      5413.8588    
   1251000   817.44884     -2820.4784      52.831778     -2767.6466      56383.298      5413.8588    
   1252000   795.90555     -2822.2911      51.439433     -2770.8517      53542.177      5413.8588    
   1253000   780.57739     -2823.9089      50.448773     -2773.4601      52844.377      5413.8588    
   1254000   823.31881     -2821.6974      53.211155     -2768.4862      55090.777      5413.8588    
   1255000   829.8319      -2818.7826      53.632096     -2765.1505      58272.093      5413.8588    
   1256000   843.98077     -2819.5256      54.546538     -2764.9791      56943.849      5413.8588    
   1257000   755.52956     -2819.9001      48.82993      -2771.0702      55924.702      5413.8588    
   1258000   797.16759     -2822.7964      51.520999     -2771.2754      53465.861      5413.8588    
   1259000   796.39558     -2816.2393      51.471104     -2764.7682      59770.727      5413.8588    
   1260000   787.83865     -2819.3514      50.918069     -2768.4333      57307.774      5413.8588    
   1261000   793.85742     -2821.7667      51.307062     -2770.4597      54600.253      5413.8588    
   1262000   801.77997     -2819.0681      51.819098     -2767.249       57151.467      5413.8588    
   1263000   827.22305     -2817.3939      53.463486     -2763.9304      58519.714      5413.8588    
   1264000   788.93791     -2815.6642      50.989115     -2764.6751      59918.572      5413.8588    
   1265000   797.1212      -2821.584       51.518001     -2770.066       54738.83       5413.8588    
   1266000   785.62276     -2820.507       50.774856     -2769.7321      55756.262      5413.8588    
   1267000   822.85283     -2816.6584      53.181038     -2763.4774      59108.296      5413.8588    
   1268000   812.90787     -2817.3692      52.538295     -2764.8309      58600.174      5413.8588    
   1269000   848.89837     -2822.0825      54.864363     -2767.2181      54954.523      5413.8588    
   1270000   778.80143     -2821.1397      50.333993     -2770.8057      54467.839      5413.8588    
   1271000   785.92894     -2820.575       50.794644     -2769.7803      55634.806      5413.8588    
   1272000   786.72961     -2817.99        50.846392     -2767.1436      58049.877      5413.8588    
   1273000   813.0902      -2819.9526      52.550078     -2767.4025      56853.479      5413.8588    
   1274000   773.45177     -2822.0494      49.988244     -2772.0612      54503.246      5413.8588    
   1275000   745.7645      -2820.1379      48.198813     -2771.9391      55509.682      5413.8588    
   1276000   770.52478     -2818.8787      49.799073     -2769.0797      57333.274      5413.8588    
   1277000   779.9228      -2817.9298      50.406467     -2767.5233      57252.034      5413.8588    
   1278000   771.77639     -2819.6495      49.879964     -2769.7696      57173.103      5413.8588    
   1279000   774.93176     -2820.2177      50.083896     -2770.1338      56043.386      5413.8588    
   1280000   782.98772     -2820.053       50.604553     -2769.4485      56155.892      5413.8588    
   1281000   807.30376     -2818.6542      52.176101     -2766.4781      58119.683      5413.8588    
   1282000   835.24656     -2817.5081      53.982046     -2763.526       59442.857      5413.8588    
   1283000   858.54479     -2818.9197      55.487812     -2763.4319      58053.235      5413.8588    
   1284000   819.28948     -2822.3713      52.950739     -2769.4206      54046.1        5413.8588    
   1285000   787.47016     -2820.7603      50.894253     -2769.866       54813.531      5413.8588    
   1286000   812.68389     -2816.5267      52.523819     -2764.0029      59554.86       5413.8588    
   1287000   817.21787     -2817.0981      52.81685      -2764.2812      58636.899      5413.8588    
   1288000   799.56446     -2818.462       51.675909     -2766.7861      57671.063      5413.8588    
   1289000   774.99874     -2819.7893      50.088224     -2769.7011      56568.001      5413.8588    
   1290000   774.68867     -2825.3491      50.068185     -2775.2809      51895.125      5413.8588    
   1291000   789.34729     -2817.4979      51.015572     -2766.4824      58939.971      5413.8588    
   1292000   833.88732     -2819.8591      53.894198     -2765.9649      56879.058      5413.8588    
   1293000   779.53391     -2821.2995      50.381333     -2770.9182      54701.347      5413.8588    
   1294000   753.75122     -2821.5398      48.714996     -2772.8248      54491.142      5413.8588    
   1295000   765.93851     -2820.9249      49.502661     -2771.4222      55026.402      5413.8588    
   1296000   799.83009     -2821.4856      51.693077     -2769.7925      55152.104      5413.8588    
   1297000   836.10536     -2819.4085      54.03755      -2765.371       57556.409      5413.8588    
   1298000   812.14498     -2816.0677      52.488989     -2763.5787      59912.365      5413.8588    
   1299000   820.96718     -2819.8663      53.059168     -2766.8072      57756.324      5413.8588    
   1300000   761.73816     -2819.9035      49.231192     -2770.6723      55753.065      5413.8588    
   1301000   770.43474     -2817.9625      49.793253     -2768.1692      57475.836      5413.8588    
   1302000   820.10331     -2817.8175      53.003337     -2764.8142      58527.326      5413.8588    
   1303000   860.58747     -2817.9947      55.619831     -2762.3749      59341.987      5413.8588    
   1304000   785.50376     -2821.4689      50.767165     -2770.7017      55063.087      5413.8588    
   1305000   795.59179     -2823.0603      51.419155     -2771.6412      53699.13       5413.8588    
